Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,3,26,18,30,12.4,129,875,792,4,5.800000000000001,250,18,0,264,63.93,40.730000000000004,0.13,975,1.5,280,0.8,15.6815,12.3223
2021,3,26,19,30,12.9,121,847,696,4,6.1000000000000005,244,34,0,267,63.53,47.26,0.13,976,1.5,283,0.7000000000000001,15.5713,12.2196
2021,3,26,20,30,13,109,793,549,3,6.5,235,228,0,362,64.57000000000001,56.27,0.13,976,1.5,286,0.7000000000000001,20.3617,15.9323
2021,3,26,21,30,12.5,91,691,365,3,6.800000000000001,153,249,7,252,67.99,66.66,0.13,977,1.5,288,0.5,13.2712,10.3147
2021,3,26,22,30,10.4,62,493,167,0,7.300000000000001,62,493,0,167,81.19,77.74,0.13,977,1.5,292,0.30000000000000004,8.0026,6.1191
2021,3,26,23,30,8.700000000000001,13,69,14,0,7.6000000000000005,10,42,39,11,93.11,88.8,0.13,978,1.5,295,0.2,0.0000,0.0000
2021,3,27,0,30,7.1000000000000005,0,0,0,0,6.7,0,0,0,0,97.47,100.45,0.13,978,1.5,298,0.5,0.0000,0.0000
2021,3,27,1,30,6.9,0,0,0,0,6.300000000000001,0,0,0,0,96.03,111.26,0.13,979,1.5,295,0.7000000000000001,0.0000,0.0000
2021,3,27,2,30,6.6000000000000005,0,0,0,0,6.1000000000000005,0,0,0,0,96.5,121.15,0.13,979,1.4000000000000001,292,0.8,0.0000,0.0000
2021,3,27,3,30,6.2,0,0,0,4,6,0,0,0,0,98.48,129.39000000000001,0.13,979,1.4000000000000001,290,0.8,0.0000,0.0000
2021,3,27,4,30,5.9,0,0,0,4,5.9,0,0,0,0,100,134.95,0.13,979,1.4000000000000001,286,0.5,0.0000,0.0000
2021,3,27,5,30,5.5,0,0,0,0,5.5,0,0,0,0,100,136.74,0.13,979,1.4000000000000001,285,0.30000000000000004,0.0000,0.0000
2021,3,27,6,30,4.800000000000001,0,0,0,0,4.800000000000001,0,0,0,0,100,134.29,0.13,979,1.4000000000000001,286,0.2,0.0000,0.0000
2021,3,27,7,30,4,0,0,0,0,4,0,0,0,0,100,128.21,0.13,979,1.4000000000000001,287,0.2,0.0000,0.0000
2021,3,27,8,30,3.9000000000000004,0,0,0,0,3.9000000000000004,0,0,0,0,100,119.65,0.13,979,1.4000000000000001,285,0.30000000000000004,0.0000,0.0000
2021,3,27,9,30,4.4,0,0,0,8,4.4,0,0,0,0,100,109.57000000000001,0.13,980,1.4000000000000001,281,0.4,0.0000,0.0000
2021,3,27,10,30,5.2,0,0,0,0,5.2,0,0,0,0,100,98.64,0.13,980,1.4000000000000001,283,0.30000000000000004,0.0000,0.0000
2021,3,27,11,30,6.4,23,154,31,0,5.6000000000000005,23,154,0,31,94.65,87.07000000000001,0.13,981,1.4000000000000001,307,0.2,0.0000,0.0000
2021,3,27,12,30,9.1,64,572,204,0,5.7,64,572,0,204,79.34,75.87,0.13,981,1.3,317,0.1,9.9027,7.5982
2021,3,27,13,30,12.4,84,755,405,0,5.7,84,755,0,405,63.65,64.84,0.13,980,1.3,273,0.1,21.6276,16.8365
2021,3,27,14,30,15,95,851,588,0,6.1000000000000005,95,851,0,588,55.230000000000004,54.56,0.13,979,1.3,182,0.1,33.3418,26.1069
2021,3,27,15,30,16.8,103,899,730,0,6.2,200,636,0,643,49.550000000000004,45.79,0.13,978,1.3,151,0.2,37.6727,29.5737
2021,3,27,16,30,17.900000000000002,116,909,815,7,6.5,346,354,0,618,47.18,39.69,0.13,978,1.4000000000000001,181,0.30000000000000004,36.7995,28.9213
2021,3,27,17,30,18.400000000000002,117,914,840,7,7,380,271,0,594,47.4,37.68,0.13,977,1.4000000000000001,186,0.30000000000000004,35.5280,27.9304
2021,3,27,18,30,18.6,111,912,806,6,7.4,338,65,0,388,48.14,40.38,0.13,976,1.4000000000000001,190,0.30000000000000004,23.0665,18.1263
2021,3,27,19,30,18.400000000000002,105,887,710,6,8.1,283,54,0,320,50.9,46.97,0.13,976,1.4000000000000001,192,0.30000000000000004,18.6796,14.6599
2021,3,27,20,30,18.400000000000002,92,841,562,6,9.200000000000001,224,175,0,322,55.04,56.03,0.13,975,1.4000000000000001,192,0.30000000000000004,18.1330,14.1899
2021,3,27,21,30,17.3,76,755,378,0,9.9,103,553,0,324,61.660000000000004,66.45,0.13,975,1.4000000000000001,192,0.30000000000000004,17.0913,13.2865
2021,3,27,22,30,14,55,562,176,0,12.600000000000001,55,562,0,176,91.54,77.54,0.13,975,1.5,191,0.2,8.4433,6.4584
2021,3,27,23,30,11.9,14,103,16,0,10.700000000000001,14,94,4,16,92.37,88.63,0.13,975,1.5,191,0.2,0.0000,0.0000
2021,3,28,0,30,11.5,0,0,0,0,10.200000000000001,0,0,0,0,91.51,100.24000000000001,0.13,974,1.5,187,0.30000000000000004,0.0000,0.0000
2021,3,28,1,30,12,0,0,0,0,10.5,0,0,0,0,90.49,111.04,0.13,974,1.5,183,0.4,0.0000,0.0000
2021,3,28,2,30,11.700000000000001,0,0,0,0,10.9,0,0,0,0,94.65,120.89,0.13,973,1.4000000000000001,178,0.4,0.0000,0.0000
2021,3,28,3,30,10.9,0,0,0,0,10.9,0,0,0,0,100,129.08,0.13,972,1.3,173,0.4,0.0000,0.0000
2021,3,28,4,30,10.4,0,0,0,0,10.4,0,0,0,0,100,134.59,0.13,971,1.3,171,0.4,0.0000,0.0000
2021,3,28,5,30,10.3,0,0,0,7,10.3,0,0,0,0,100,136.35,0.13,970,1.7000000000000002,170,0.4,0.0000,0.0000
2021,3,28,6,30,10.600000000000001,0,0,0,7,10.600000000000001,0,0,0,0,100,133.89000000000001,0.13,968,2.5,162,0.4,0.0000,0.0000
2021,3,28,7,30,11.100000000000001,0,0,0,6,11,0,0,0,0,99.10000000000001,127.84,0.13,967,2.9000000000000004,160,0.4,0.0000,0.0000
2021,3,28,8,30,11.8,0,0,0,9,11.5,0,0,0,0,97.81,119.3,0.13,966,3.1,169,0.5,0.0000,0.0000
2021,3,28,9,30,12.5,0,0,0,6,12.200000000000001,0,0,0,0,97.77,109.24000000000001,0.13,965,3,181,0.5,0.0000,0.0000
2021,3,28,10,30,13.3,0,0,0,6,12.9,0,0,0,0,97.12,98.32000000000001,0.13,964,2.9000000000000004,190,0.6000000000000001,0.0000,0.0000
2021,3,28,11,30,14.100000000000001,21,48,24,6,13.700000000000001,4,0,100,4,97.64,86.78,0.13,962,2.9000000000000004,187,0.7000000000000001,0.0000,0.0000
2021,3,28,12,30,14.8,104,279,174,6,14.5,11,0,0,11,98.15,75.56,0.13,961,3.1,180,0.6000000000000001,0.5353,0.4110
2021,3,28,13,30,15.200000000000001,150,493,362,6,14.9,38,0,0,38,97.79,64.51,0.13,960,3.2,175,0.5,2.0341,1.5840
2021,3,28,14,30,15.8,125,728,551,6,14.9,97,1,0,98,94.37,54.21,0.13,958,3.3000000000000003,170,0.5,5.5657,4.3586
2021,3,28,15,30,16.5,107,843,699,6,15.100000000000001,94,0,0,94,91.54,45.42,0.13,957,3.2,207,0.6000000000000001,5.5135,4.3285
2021,3,28,16,30,15.5,125,859,790,7,15.100000000000001,182,7,7,187,97.57000000000001,39.300000000000004,0.13,958,2.6,261,1,11.1451,8.7596
2021,3,28,17,30,12.8,144,853,823,4,11.5,60,0,0,60,91.75,37.29,0.13,961,1.9000000000000001,278,1.2000000000000002,3.5916,2.8237
2021,3,28,18,30,11.600000000000001,141,860,799,8,7.1000000000000005,105,9,0,112,74.04,40.04,0.13,964,1.4000000000000001,271,1.1,6.6637,5.2368
2021,3,28,19,30,11.9,117,873,716,0,5.2,173,645,0,616,63.63,46.68,0.13,965,1,265,1.2000000000000002,35.9915,28.2482
2021,3,28,20,30,11.200000000000001,99,843,573,4,2.8000000000000003,179,383,0,394,56.300000000000004,55.78,0.13,966,0.9,267,1.2000000000000002,22.2144,17.3856
2021,3,28,21,30,9.3,86,738,383,4,1.7000000000000002,97,185,0,172,59.15,66.24,0.13,967,0.9,269,1.1,9.0881,7.0663
2021,3,28,22,30,7.1000000000000005,62,527,178,4,1.8,11,0,0,11,69.10000000000001,77.34,0.13,969,1,268,1,0.5283,0.4043
2021,3,28,23,30,6.1000000000000005,15,88,17,4,2.1,5,0,71,5,75.76,88.45,0.13,970,1,267,0.9,0.0000,0.0000
2021,3,29,0,30,4.5,0,0,0,4,2.2,0,0,0,0,85.18,100.03,0.13,972,1,269,0.9,0.0000,0.0000
2021,3,29,1,30,4,0,0,0,4,2,0,0,0,0,86.99,110.81,0.13,973,1,273,0.9,0.0000,0.0000
2021,3,29,2,30,3.5,0,0,0,4,1.6,0,0,0,0,87.54,120.62,0.13,973,1,279,0.9,0.0000,0.0000
2021,3,29,3,30,2.9000000000000004,0,0,0,4,1,0,0,0,0,87.45,128.77,0.13,974,0.9,283,0.9,0.0000,0.0000
2021,3,29,4,30,2.4000000000000004,0,0,0,4,0.4,0,0,0,0,86.48,134.24,0.13,975,0.9,285,0.8,0.0000,0.0000
2021,3,29,5,30,1.8,0,0,0,4,-0.4,0,0,0,0,85.47,135.96,0.13,976,0.8,285,0.7000000000000001,0.0000,0.0000
2021,3,29,6,30,1.3,0,0,0,4,-1.1,0,0,0,0,84.12,133.5,0.13,977,0.6000000000000001,284,0.6000000000000001,0.0000,0.0000
2021,3,29,7,30,0.9,0,0,0,4,-1.6,0,0,0,0,83.24,127.46000000000001,0.13,978,0.5,284,0.6000000000000001,0.0000,0.0000
2021,3,29,8,30,0.7000000000000001,0,0,0,4,-2.1,0,0,0,0,81.49,118.95,0.13,979,0.5,285,0.6000000000000001,0.0000,0.0000
2021,3,29,9,30,0.6000000000000001,0,0,0,4,-2.8000000000000003,0,0,0,0,77.85000000000001,108.91,0.13,979,0.5,288,0.6000000000000001,0.0000,0.0000
2021,3,29,10,30,0.4,0,0,0,4,-3.4000000000000004,0,0,0,0,75.41,98,0.13,980,0.4,288,0.5,0.0000,0.0000
2021,3,29,11,30,0.7000000000000001,26,239,41,4,-3.6,8,0,100,8,72.78,86.47,0.13,981,0.4,289,0.5,0.0000,0.0000
2021,3,29,12,30,2.1,59,677,231,0,-4,73,518,32,205,63.96,75.25,0.13,982,0.4,293,0.6000000000000001,10.0028,7.6838
2021,3,29,13,30,3.8000000000000003,75,848,444,4,-5,151,289,0,277,52.84,64.19,0.13,982,0.4,295,0.6000000000000001,14.8620,11.5757
2021,3,29,14,30,5.6000000000000005,85,925,630,0,-5.4,150,685,0,554,45.13,53.870000000000005,0.13,983,0.5,293,0.6000000000000001,31.5108,24.6795
2021,3,29,15,30,7.300000000000001,94,959,772,0,-5.6000000000000005,108,920,0,758,39.44,45.04,0.13,983,0.5,290,0.6000000000000001,44.5099,34.9468
2021,3,29,16,30,8.9,98,982,862,0,-5.6000000000000005,98,982,0,862,35.28,38.9,0.13,982,0.5,283,0.5,51.4210,40.4175
2021,3,29,17,30,10.100000000000001,96,985,884,0,-5.5,96,985,0,884,33.01,36.910000000000004,0.13,982,0.6000000000000001,275,0.5,52.9580,41.6374
2021,3,29,18,30,10.8,96,975,846,0,-5.1000000000000005,96,975,0,846,32.49,39.7,0.13,982,0.6000000000000001,271,0.5,50.3748,39.5903
2021,3,29,19,30,11.100000000000001,93,941,742,0,-4.5,93,941,0,742,33.13,46.4,0.13,982,0.7000000000000001,270,0.4,43.3915,34.0584
2021,3,29,20,30,10.9,85,890,589,0,-3.9000000000000004,85,890,0,589,35.17,55.54,0.13,982,0.7000000000000001,269,0.4,33.2470,26.0226
2021,3,29,21,30,10,73,801,399,0,-3.2,73,801,86,399,39.36,66.02,0.13,982,0.7000000000000001,265,0.30000000000000004,21.1184,16.4235
2021,3,29,22,30,8.3,54,622,192,0,0.5,54,622,43,192,58.09,77.14,0.13,982,0.7000000000000001,245,0.5,9.2335,7.0680
2021,3,29,23,30,7.300000000000001,16,135,20,0,-1.2000000000000002,16,135,0,20,54.78,88.27,0.13,982,0.7000000000000001,230,0.8,0.0000,0.0000
2021,3,30,0,30,4.1000000000000005,0,0,0,0,-1.9000000000000001,0,0,0,0,64.95,99.83,0.13,982,0.7000000000000001,181,0.9,0.0000,0.0000
2021,3,30,1,30,2.1,0,0,0,0,-0.8,0,0,0,0,81.35000000000001,110.58,0.13,982,0.7000000000000001,170,0.5,0.0000,0.0000
2021,3,30,2,30,1.6,0,0,0,0,-0.6000000000000001,0,0,0,0,85.28,120.36,0.13,982,0.7000000000000001,167,0.30000000000000004,0.0000,0.0000
2021,3,30,3,30,1.7000000000000002,0,0,0,0,-0.8,0,0,0,0,83.68,128.46,0.13,982,0.6000000000000001,164,0.30000000000000004,0.0000,0.0000
2021,3,30,4,30,1.8,0,0,0,0,-0.8,0,0,0,0,82.65,133.88,0.13,982,0.6000000000000001,160,0.30000000000000004,0.0000,0.0000
2021,3,30,5,30,1.4000000000000001,0,0,0,0,-0.8,0,0,0,0,85.36,135.57,0.13,981,0.6000000000000001,154,0.30000000000000004,0.0000,0.0000
2021,3,30,6,30,1,0,0,0,0,-0.6000000000000001,0,0,0,0,88.78,133.11,0.13,981,0.6000000000000001,147,0.30000000000000004,0.0000,0.0000
2021,3,30,7,30,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,91.47,127.09,0.13,981,0.7000000000000001,143,0.30000000000000004,0.0000,0.0000
2021,3,30,8,30,0.4,0,0,0,0,-0.4,0,0,0,0,94.62,118.60000000000001,0.13,981,0.7000000000000001,142,0.30000000000000004,0.0000,0.0000
2021,3,30,9,30,0.2,0,0,0,0,-0.2,0,0,0,0,97.43,108.58,0.13,981,0.7000000000000001,143,0.30000000000000004,0.0000,0.0000
2021,3,30,10,30,0.6000000000000001,0,0,0,0,0.1,0,0,0,0,96.14,97.69,0.13,981,0.8,148,0.30000000000000004,0.0000,0.0000
2021,3,30,11,30,2.7,26,296,46,0,0.4,26,296,0,46,84.83,86.18,0.13,981,0.8,152,0.4,0.0000,0.0000
2021,3,30,12,30,6.5,55,679,231,0,1.3,55,679,0,231,69.46000000000001,74.94,0.13,981,0.9,157,0.4,11.3018,8.6864
2021,3,30,13,30,11.100000000000001,70,834,437,0,2.9000000000000004,70,834,0,437,57.02,63.86,0.13,981,0.9,180,0.5,23.5014,18.3093
2021,3,30,14,30,14.9,80,915,624,0,4,80,915,0,624,48.07,53.52,0.13,981,0.8,201,0.6000000000000001,35.5464,27.8438
2021,3,30,15,30,17.3,89,953,767,0,4.6000000000000005,89,953,0,767,43.160000000000004,44.67,0.13,980,0.8,204,0.7000000000000001,45.0869,35.4026
2021,3,30,16,30,18.900000000000002,96,964,850,0,4.9,96,964,0,850,39.81,38.51,0.13,979,0.9,202,0.7000000000000001,50.7489,39.8915
2021,3,30,17,30,19.900000000000002,98,968,876,0,5.300000000000001,181,789,0,815,38.42,36.52,0.13,978,0.9,198,0.7000000000000001,48.8630,38.4198
2021,3,30,18,30,20.400000000000002,94,963,839,0,5.800000000000001,208,700,0,749,38.550000000000004,39.36,0.13,977,0.9,195,0.7000000000000001,44.6338,35.0802
2021,3,30,19,30,20.5,89,940,741,8,6.300000000000001,174,706,0,663,39.68,46.12,0.13,976,0.9,194,0.7000000000000001,38.8053,30.4606
2021,3,30,20,30,20,82,895,591,0,6.9,105,794,0,557,42.5,55.31,0.13,976,0.9,192,0.6000000000000001,31.4749,24.6378
2021,3,30,21,30,18.7,69,811,401,8,7.7,97,628,0,354,48.67,65.82000000000001,0.13,976,0.9,190,0.5,18.7655,14.5963
2021,3,30,22,30,16.6,52,634,195,8,8.5,61,456,11,164,58.97,76.95,0.13,975,0.9,188,0.5,7.8969,6.0470
2021,3,30,23,30,15.5,18,164,23,8,8.6,15,52,79,17,63.39,88.10000000000001,0.13,975,1,188,0.5,0.0000,0.0000
2021,3,31,0,30,14.4,0,0,0,7,8.8,0,0,0,0,69.02,99.62,0.13,975,1,180,0.5,0.0000,0.0000
2021,3,31,1,30,13.8,0,0,0,7,9.1,0,0,0,0,73.21000000000001,110.35000000000001,0.13,975,1.1,175,0.6000000000000001,0.0000,0.0000
2021,3,31,2,30,13.100000000000001,0,0,0,7,9,0,0,0,0,76.15,120.10000000000001,0.13,976,1.1,178,0.5,0.0000,0.0000
2021,3,31,3,30,12.4,0,0,0,6,9.1,0,0,0,0,80.39,128.15,0.13,976,1.3,182,0.4,0.0000,0.0000
2021,3,31,4,30,12,0,0,0,6,9.200000000000001,0,0,0,0,82.76,133.52,0.13,976,1.5,186,0.4,0.0000,0.0000
2021,3,31,5,30,12.200000000000001,0,0,0,6,9.200000000000001,0,0,0,0,82.03,135.18,0.13,975,1.8,193,0.4,0.0000,0.0000
2021,3,31,6,30,12.5,0,0,0,6,9.5,0,0,0,0,82.2,132.71,0.13,975,2.2,199,0.5,0.0000,0.0000
2021,3,31,7,30,12.600000000000001,0,0,0,6,10.200000000000001,0,0,0,0,85.55,126.71000000000001,0.13,974,2.5,199,0.5,0.0000,0.0000
2021,3,31,8,30,12.4,0,0,0,6,10.9,0,0,0,0,90.78,118.25,0.13,973,2.7,190,0.4,0.0000,0.0000
2021,3,31,9,30,12.200000000000001,0,0,0,6,11.4,0,0,0,0,94.92,108.25,0.13,973,2.9000000000000004,185,0.4,0.0000,0.0000
2021,3,31,10,30,12.3,0,0,0,9,11.700000000000001,0,0,0,0,96.43,97.37,0.13,973,3,186,0.5,0.0000,0.0000
2021,3,31,11,30,12.4,29,149,40,9,12,5,0,100,5,97.51,85.89,0.13,973,3,188,0.4,0.0000,0.0000
2021,3,31,12,30,12.700000000000001,76,493,207,9,12.200000000000001,11,0,0,11,96.81,74.63,0.13,973,3,209,0.30000000000000004,0.5397,0.4150
2021,3,31,13,30,12.8,101,673,401,9,12.4,25,0,0,25,97.7,63.54,0.13,973,2.9000000000000004,249,0.30000000000000004,1.3475,1.0500
2021,3,31,14,30,12.600000000000001,122,757,576,6,12.4,50,0,0,50,98.57000000000001,53.18,0.13,973,2.7,281,0.4,2.8524,2.2346
2021,3,31,15,30,12.3,145,792,712,9,11.4,56,0,0,56,93.93,44.300000000000004,0.13,974,2.5,294,0.5,3.2954,2.5877
2021,3,31,16,30,12.5,154,822,801,6,9.700000000000001,85,0,0,85,83.24,38.12,0.13,974,2.2,296,0.5,5.0792,3.9928
2021,3,31,17,30,12.4,171,808,824,6,8.3,129,1,0,130,75.86,36.14,0.13,974,2,292,0.6000000000000001,7.8000,6.1333
2021,3,31,18,30,12.200000000000001,185,770,783,6,7.1000000000000005,85,0,0,85,70.91,39.02,0.13,975,1.9000000000000001,290,0.6000000000000001,5.0692,3.9843
2021,3,31,19,30,11.700000000000001,161,765,694,7,6,76,0,0,76,68.15,45.83,0.13,975,1.8,294,0.5,4.4522,3.4950
2021,3,31,20,30,11.100000000000001,131,739,554,7,5.2,129,11,0,135,67.01,55.07,0.13,975,1.8,302,0.5,7.6371,5.9787
2021,3,31,21,30,10.200000000000001,103,659,375,8,4.5,103,22,0,112,67.83,65.61,0.13,975,1.8,307,0.4,5.9466,4.6263
2021,3,31,22,30,8.6,69,485,180,4,3.9000000000000004,30,0,0,30,72.55,76.75,0.13,976,1.7000000000000002,308,0.4,1.4466,1.1081
2021,3,31,23,30,7.6000000000000005,18,95,21,4,3.7,6,0,86,6,76.55,87.91,0.13,977,1.7000000000000002,310,0.4,0.0000,0.0000
2021,4,1,0,30,5.300000000000001,0,0,0,4,4.2,0,0,0,0,92.78,99.42,0.14,977,1.4000000000000001,332,0.2,0.0000,0.0000
2021,4,1,1,30,4.7,0,0,0,8,4.1000000000000005,0,0,0,0,95.84,110.12,0.14,978,1.3,325,0.2,0.0000,0.0000
2021,4,1,2,30,4.4,0,0,0,7,3.8000000000000003,0,0,0,0,95.81,119.84,0.14,977,1.3,308,0.2,0.0000,0.0000
2021,4,1,3,30,4.2,0,0,0,7,3,0,0,0,0,92.08,127.84,0.14,977,1.3,292,0.30000000000000004,0.0000,0.0000
2021,4,1,4,30,3.6,0,0,0,8,2.3000000000000003,0,0,0,0,91.21000000000001,133.17000000000002,0.14,977,1.1,283,0.4,0.0000,0.0000
2021,4,1,5,30,2.9000000000000004,0,0,0,8,1.9000000000000001,0,0,0,0,93.23,134.79,0.14,976,1,286,0.4,0.0000,0.0000
2021,4,1,6,30,2,0,0,0,8,1.5,0,0,0,0,96.78,132.32,0.14,976,0.8,288,0.4,0.0000,0.0000
2021,4,1,7,30,1.1,0,0,0,0,0.9,0,0,0,0,98.85000000000001,126.34,0.14,976,0.7000000000000001,289,0.4,0.0000,0.0000
2021,4,1,8,30,0.5,0,0,0,4,0.2,0,0,0,0,97.81,117.9,0.14,976,0.6000000000000001,293,0.5,0.0000,0.0000
2021,4,1,9,30,0.2,0,0,0,4,-0.2,0,0,0,0,96.91,107.92,0.14,976,0.7000000000000001,299,0.5,0.0000,0.0000
2021,4,1,10,30,0.1,0,0,0,4,-0.5,0,0,0,0,95.71000000000001,97.06,0.14,977,0.7000000000000001,309,0.5,0.0000,0.0000
2021,4,1,11,30,-0.1,35,82,41,4,-0.9,18,2,100,18,94.45,85.58,0.14,978,0.7000000000000001,324,0.6000000000000001,0.0000,0.0000
2021,4,1,12,30,-0.1,107,413,219,4,-2.3000000000000003,22,0,0,22,84.97,74.32000000000001,0.14,979,0.6000000000000001,335,0.7000000000000001,1.0823,0.8328
2021,4,1,13,30,0.2,128,666,428,4,-4.5,109,2,0,110,70.48,63.22,0.14,979,0.6000000000000001,334,0.7000000000000001,5.9420,4.6314
2021,4,1,14,30,0.9,133,812,623,5,-6,173,15,0,182,59.800000000000004,52.84,0.14,980,0.5,326,0.7000000000000001,10.3977,8.1465
2021,4,1,15,30,1.6,139,874,768,4,-6.6000000000000005,216,15,0,227,54.32,43.93,0.14,980,0.5,318,0.7000000000000001,13.3719,10.5013
2021,4,1,16,30,2.2,139,912,860,4,-7,191,8,0,197,50.49,37.730000000000004,0.14,980,0.5,311,0.8,11.7816,9.2621
2021,4,1,17,30,2.2,138,922,886,4,-7.5,255,19,0,270,48.64,35.75,0.14,980,0.5,307,0.8,16.2124,12.7487
2021,4,1,18,30,1.8,138,908,847,4,-8.1,214,35,0,241,47.84,38.68,0.14,980,0.5,306,0.8,14.3834,11.3059
2021,4,1,19,30,1.2000000000000002,134,881,751,4,-8.5,262,71,0,312,48.300000000000004,45.550000000000004,0.14,981,0.4,305,0.8,18.2930,14.3611
2021,4,1,20,30,0.4,127,813,595,4,-8.8,160,37,0,181,50.050000000000004,54.83,0.14,981,0.4,306,0.8,10.2508,8.0256
2021,4,1,21,30,-0.6000000000000001,114,682,398,4,-8.700000000000001,115,108,4,160,54.28,65.4,0.14,982,0.5,308,0.7000000000000001,8.5087,6.6207
2021,4,1,22,30,-1.6,81,467,190,4,-8.200000000000001,57,20,0,62,60.730000000000004,76.56,0.14,983,0.5,310,0.6000000000000001,2.9936,2.2940
2021,4,1,23,30,-2.2,20,83,23,4,-7.5,10,0,86,10,66.79,87.71000000000001,0.14,984,0.5,311,0.6000000000000001,0.0000,0.0000
2021,4,2,0,30,-3.3000000000000003,0,0,0,4,-7.2,0,0,0,0,74.39,99.21000000000001,0.14,985,0.5,314,0.6000000000000001,0.0000,0.0000
2021,4,2,1,30,-3.9000000000000004,0,0,0,4,-7.4,0,0,0,0,76.48,109.9,0.14,985,0.5,315,0.6000000000000001,0.0000,0.0000
2021,4,2,2,30,-4.6000000000000005,0,0,0,4,-7.9,0,0,0,0,77.93,119.57000000000001,0.14,985,0.4,314,0.5,0.0000,0.0000
2021,4,2,3,30,-5,0,0,0,4,-8.3,0,0,0,0,77.5,127.53,0.14,985,0.4,314,0.4,0.0000,0.0000
2021,4,2,4,30,-5.4,0,0,0,4,-8.700000000000001,0,0,0,0,77.60000000000001,132.81,0.14,985,0.4,314,0.4,0.0000,0.0000
2021,4,2,5,30,-5.800000000000001,0,0,0,4,-9,0,0,0,0,77.99,134.4,0.14,986,0.30000000000000004,313,0.4,0.0000,0.0000
2021,4,2,6,30,-6.1000000000000005,0,0,0,0,-9.200000000000001,0,0,0,0,78.82000000000001,131.93,0.14,986,0.30000000000000004,312,0.4,0.0000,0.0000
2021,4,2,7,30,-6.2,0,0,0,0,-9.1,0,0,0,0,79.94,125.97,0.14,986,0.30000000000000004,313,0.4,0.0000,0.0000
2021,4,2,8,30,-6.2,0,0,0,0,-8.9,0,0,0,0,81.05,117.55,0.14,986,0.30000000000000004,313,0.4,0.0000,0.0000
2021,4,2,9,30,-6.300000000000001,0,0,0,0,-8.700000000000001,0,0,0,0,83.08,107.60000000000001,0.14,987,0.30000000000000004,312,0.4,0.0000,0.0000
2021,4,2,10,30,-6,0,0,0,0,-8.700000000000001,0,0,0,0,81.01,96.75,0.14,987,0.30000000000000004,312,0.4,0.0000,0.0000
2021,4,2,11,30,-4.3,31,332,58,0,-8.8,31,332,0,58,70.61,85.28,0.14,988,0.30000000000000004,315,0.5,0.0000,0.0000
2021,4,2,12,30,-1.9000000000000001,62,701,255,0,-9.5,62,701,0,255,56.04,74.01,0.14,988,0.30000000000000004,324,0.6000000000000001,12.5806,9.6849
2021,4,2,13,30,0,81,848,467,0,-10.9,81,848,0,467,43.800000000000004,62.9,0.14,989,0.30000000000000004,328,0.7000000000000001,25.2811,19.7096
2021,4,2,14,30,1.5,93,923,655,0,-11.100000000000001,93,923,0,655,38.67,52.5,0.14,989,0.30000000000000004,327,0.7000000000000001,37.4733,29.3634
2021,4,2,15,30,2.8000000000000003,102,965,801,0,-10.8,137,858,0,759,35.980000000000004,43.57,0.14,989,0.30000000000000004,323,0.7000000000000001,44.7551,35.1498
2021,4,2,16,30,3.8000000000000003,105,988,891,0,-10.4,156,852,0,833,34.75,37.34,0.14,988,0.30000000000000004,320,0.7000000000000001,49.8585,39.1982
2021,4,2,17,30,4.4,104,1000,919,0,-9.8,110,982,0,911,34.92,35.37,0.14,988,0.30000000000000004,318,0.7000000000000001,54.7417,43.0484
2021,4,2,18,30,4.7,98,991,875,0,-9.4,98,991,0,875,35.18,38.35,0.14,987,0.4,316,0.7000000000000001,52.2598,41.0801
2021,4,2,19,30,4.6000000000000005,95,960,770,0,-9.1,95,960,0,770,36.29,45.28,0.14,986,0.4,316,0.7000000000000001,45.1826,35.4731
2021,4,2,20,30,4,90,907,615,0,-8.8,90,907,0,615,38.86,54.6,0.14,986,0.4,316,0.7000000000000001,34.8665,27.3003
