Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,3,21,4,30,-1.6,0,0,0,4,-1.6,0,0,0,0,100,137.02,0.14,973,0.8,307,0.4,0.0000,0.0000
2016,3,21,5,30,-2.3000000000000003,0,0,0,4,-2.3000000000000003,0,0,0,0,100,139.02,0.14,973,0.7000000000000001,304,0.4,0.0000,0.0000
2016,3,21,6,30,-3.6,0,0,0,4,-3.6,0,0,0,0,100,136.59,0.14,973,0.6000000000000001,300,0.4,0.0000,0.0000
2016,3,21,7,30,-4.800000000000001,0,0,0,1,-4.800000000000001,0,0,0,0,100,130.4,0.14,973,0.5,292,0.30000000000000004,0.0000,0.0000
2016,3,21,8,30,-5.300000000000001,0,0,0,4,-5.300000000000001,0,0,0,0,100,121.68,0.14,973,0.4,282,0.30000000000000004,0.0000,0.0000
2016,3,21,9,30,-5.1000000000000005,0,0,0,1,-5.2,0,0,0,0,99.29,111.48,0.14,973,0.4,271,0.30000000000000004,0.0000,0.0000
2016,3,21,10,30,-4.9,0,0,0,1,-5.300000000000001,0,0,0,0,96.9,100.48,0.14,973,0.5,261,0.4,0.0000,0.0000
2016,3,21,11,30,-3.9000000000000004,12,153,15,4,-5.5,6,0,7,6,88.60000000000001,88.75,0.14,974,0.5,259,0.4,0.0000,0.0000
2016,3,21,12,30,-1.2000000000000002,49,642,186,1,-4.9,49,642,0,186,76.07000000000001,77.7,0.14,974,0.5,273,0.5,1.5791,1.2069
2016,3,21,13,30,1.6,70,820,394,0,-4.9,70,820,0,394,61.79,66.75,0.14,974,0.5,290,0.7000000000000001,5.4061,4.2001
2016,3,21,14,30,3.3000000000000003,85,897,578,1,-5.5,85,897,0,578,52.56,56.59,0.14,975,0.6000000000000001,295,0.8,8.4086,6.5774
2016,3,21,15,30,3.8000000000000003,112,905,718,4,-5.4,142,0,0,142,51.050000000000004,47.980000000000004,0.14,974,0.6000000000000001,295,1,9.0646,7.1115
2016,3,21,16,30,4,122,923,808,4,-4.9,283,24,0,302,52.19,42.01,0.14,975,0.6000000000000001,295,1.1,12.3622,9.7112
2016,3,21,17,30,4.2,117,944,841,4,-4.800000000000001,144,0,0,144,51.78,39.95,0.14,975,0.6000000000000001,295,1.2000000000000002,13.9717,10.9794
2016,3,21,18,30,4.4,107,951,809,4,-5.300000000000001,285,26,0,305,49.45,42.410000000000004,0.14,975,0.6000000000000001,296,1.2000000000000002,8.9233,7.0093
2016,3,21,19,30,4.3,96,928,709,4,-5.800000000000001,306,95,0,369,47.84,48.68,0.14,975,0.7000000000000001,298,1.1,9.5674,7.5048
2016,3,21,20,30,3.9000000000000004,85,883,559,4,-6.1000000000000005,237,235,0,363,48.230000000000004,57.46,0.14,975,0.7000000000000001,300,1,6.1979,4.8465
2016,3,21,21,30,3.1,75,773,368,4,-5.800000000000001,147,36,0,160,51.88,67.7,0.14,976,0.7000000000000001,304,0.8,4.8998,3.8034
2016,3,21,22,30,1,52,563,163,4,-5,72,62,7,85,64.2,78.69,0.14,977,0.7000000000000001,310,0.5,3.1483,2.4027
2016,3,21,23,30,-0.4,0,0,0,4,-3.6,0,0,7,0,78.9,89.61,0.14,977,0.8,313,0.30000000000000004,0.0000,0.0000
2016,3,22,0,30,-2.1,0,0,0,1,-3.6,0,0,0,0,89.25,101.43,0.14,977,0.8,321,0.4,0.0000,0.0000
2016,3,22,1,30,-1.8,0,0,0,1,-4.3,0,0,0,0,82.83,112.34,0.14,977,0.8,307,0.6000000000000001,0.0000,0.0000
2016,3,22,2,30,-1.7000000000000002,0,0,0,0,-5,0,0,0,0,78.32000000000001,122.39,0.14,977,0.9,279,0.8,0.0000,0.0000
2016,3,22,3,30,-2.6,0,0,0,1,-5.4,0,0,0,0,80.8,130.85,0.14,977,0.9,263,0.7000000000000001,0.0000,0.0000
2016,3,22,4,30,-3.4000000000000004,0,0,0,1,-5,0,0,0,0,88.82000000000001,136.66,0.14,977,0.9,262,0.5,0.0000,0.0000
2016,3,22,5,30,-3.6,0,0,0,1,-4.3,0,0,0,0,95.12,138.62,0.14,977,0.9,261,0.30000000000000004,0.0000,0.0000
2016,3,22,6,30,-3.6,0,0,0,0,-3.7,0,0,0,0,99.52,136.19,0.14,977,1,258,0.30000000000000004,0.0000,0.0000
2016,3,22,7,30,-3.7,0,0,0,1,-3.7,0,0,0,0,100,130.02,0.14,977,1,249,0.30000000000000004,0.0000,0.0000
2016,3,22,8,30,-3.4000000000000004,0,0,0,1,-3.4000000000000004,0,0,0,0,100,121.33,0.14,977,1,235,0.30000000000000004,0.0000,0.0000
2016,3,22,9,30,-3,0,0,0,8,-3,0,0,0,0,100,111.15,0.14,977,1,217,0.30000000000000004,0.0000,0.0000
2016,3,22,10,30,-2.4000000000000004,0,0,0,8,-2.4000000000000004,0,0,0,0,100,100.16,0.14,977,1,202,0.4,0.0000,0.0000
2016,3,22,11,30,-0.8,13,117,16,1,-2.1,13,117,0,16,90.94,88.46000000000001,0.14,978,1,194,0.5,0.0000,0.0000
2016,3,22,12,30,1.9000000000000001,55,581,182,8,-1.4000000000000001,76,254,7,131,78.91,77.39,0.14,977,1,194,0.5,8.9150,6.8173
2016,3,22,13,30,5.2,79,761,383,4,-0.2,165,208,0,248,68.35000000000001,66.42,0.14,977,1,203,0.7000000000000001,20.7345,16.1140
2016,3,22,14,30,8.200000000000001,95,845,565,1,0.6000000000000001,95,845,0,565,58.58,56.24,0.14,977,1.1,213,0.8,32.4597,25.3951
2016,3,22,15,30,10.3,101,899,708,1,1.1,101,899,0,708,52.93,47.6,0.14,976,1.2000000000000002,214,0.9,8.2617,6.4822
2016,3,22,16,30,11.8,105,927,799,0,1.7000000000000002,105,927,0,799,50.15,41.61,0.14,974,1.2000000000000002,212,0.9,17.8816,14.0479
2016,3,22,17,30,12.8,109,931,827,3,2.3000000000000003,350,352,0,621,48.83,39.56,0.14,973,1.2000000000000002,214,1,8.5695,6.7346
2016,3,22,18,30,13.3,114,907,787,0,2.8000000000000003,114,907,0,787,48.93,42.06,0.14,972,1.3,216,1,18.0406,14.1718
2016,3,22,19,30,12.9,128,833,681,0,3.3000000000000003,128,833,0,681,52.06,48.38,0.14,972,1.4000000000000001,217,0.9,21.4178,16.8016
2016,3,22,20,30,11.9,150,679,518,8,3.8000000000000003,149,598,0,473,57.68,57.21,0.14,971,1.5,213,0.8,20.2955,15.8721
2016,3,22,21,30,10.5,122,561,337,8,4.5,155,64,0,179,66.51,67.48,0.14,971,1.5,208,0.6000000000000001,8.3553,6.4873
2016,3,22,22,30,9.200000000000001,67,426,152,8,5.1000000000000005,72,192,7,110,75.46000000000001,78.49,0.14,971,1.3,205,0.5,4.0568,3.0970
2016,3,22,23,30,8.6,0,0,0,8,4.800000000000001,0,0,7,0,77.13,89.46000000000001,0.14,971,1.3,204,0.5,0.0000,0.0000
2016,3,23,0,30,8.4,0,0,0,8,4.6000000000000005,0,0,0,0,76.78,101.22,0.14,970,1.3,211,0.5,0.0000,0.0000
2016,3,23,1,30,8.1,0,0,0,8,4.6000000000000005,0,0,0,0,78.31,112.11,0.14,970,1.3,218,0.5,0.0000,0.0000
2016,3,23,2,30,7.4,0,0,0,8,4.7,0,0,0,0,82.74,122.13,0.14,970,1.3,222,0.5,0.0000,0.0000
2016,3,23,3,30,7.1000000000000005,0,0,0,8,4.800000000000001,0,0,0,0,85.25,130.54,0.14,971,1.4000000000000001,225,0.5,0.0000,0.0000
2016,3,23,4,30,7.4,0,0,0,8,5,0,0,0,0,84.55,136.3,0.14,971,1.5,227,0.5,0.0000,0.0000
2016,3,23,5,30,7.800000000000001,0,0,0,8,5.4,0,0,0,0,84.8,138.22,0.14,970,1.5,227,0.5,0.0000,0.0000
2016,3,23,6,30,8,0,0,0,8,5.800000000000001,0,0,0,0,86.08,135.79,0.14,970,1.5,228,0.5,0.0000,0.0000
2016,3,23,7,30,8.1,0,0,0,8,6.1000000000000005,0,0,0,0,87.17,129.64000000000001,0.14,970,1.5,230,0.5,0.0000,0.0000
2016,3,23,8,30,8.1,0,0,0,8,6.300000000000001,0,0,0,0,88.59,120.98,0.14,971,1.7000000000000002,232,0.5,0.0000,0.0000
2016,3,23,9,30,8.1,0,0,0,8,6.5,0,0,0,0,89.53,110.82000000000001,0.14,971,1.8,232,0.5,0.0000,0.0000
2016,3,23,10,30,8.200000000000001,0,0,0,8,6.6000000000000005,0,0,0,0,89.60000000000001,99.84,0.14,972,1.9000000000000001,231,0.5,0.0000,0.0000
2016,3,23,11,30,8.700000000000001,13,51,15,8,6.7,8,0,7,8,87.49,88.19,0.14,972,2,228,0.5,0.0000,0.0000
2016,3,23,12,30,10.200000000000001,78,405,168,8,7.1000000000000005,77,1,7,77,81.09,77.07000000000001,0.14,972,2,227,0.6000000000000001,6.2901,4.8127
2016,3,23,13,30,11.9,120,592,359,8,7.4,141,397,0,302,74.05,66.09,0.14,973,1.9000000000000001,230,0.7000000000000001,13.0853,10.1726
2016,3,23,14,30,13,150,687,535,8,7.800000000000001,181,524,0,474,70.72,55.89,0.14,973,1.9000000000000001,234,0.7000000000000001,31.7847,24.8707
2016,3,23,15,30,13.5,173,734,672,8,8.1,290,371,0,542,69.79,47.230000000000004,0.14,973,1.9000000000000001,235,0.7000000000000001,41.2443,32.3638
2016,3,23,16,30,13.600000000000001,189,758,759,8,8.5,333,369,0,611,71.11,41.21,0.14,972,1.8,232,0.6000000000000001,47.3574,37.2070
2016,3,23,17,30,13.600000000000001,193,766,787,1,8.9,193,766,0,787,73.33,39.17,0.14,972,1.8,229,0.5,36.9892,29.0710
2016,3,23,18,30,14,144,837,769,0,9.4,144,837,0,769,73.84,41.71,0.14,972,1.8,228,0.5,46.5927,36.6034
2016,3,23,19,30,14.8,142,793,672,2,10,284,370,0,531,72.9,48.08,0.14,972,1.8,229,0.4,39.5679,31.0422
2016,3,23,20,30,15,134,711,522,2,10.700000000000001,162,2,0,163,75.23,56.96,0.14,972,1.9000000000000001,230,0.30000000000000004,26.4798,20.7109
2016,3,23,21,30,14.100000000000001,115,578,339,1,11.9,115,578,0,339,86.5,67.26,0.14,972,1.9000000000000001,233,0.2,9.3645,7.2725
2016,3,23,22,30,12.600000000000001,76,345,146,1,12.200000000000001,76,345,0,146,97.21000000000001,78.29,0.14,972,1.9000000000000001,237,0.2,5.2534,4.0118
2016,3,23,23,30,11.9,0,0,0,4,11,0,0,7,0,94.14,89.29,0.14,973,1.9000000000000001,239,0.30000000000000004,0.0000,0.0000
2016,3,24,0,30,11,0,0,0,8,10.5,0,0,0,0,96.45,101.01,0.14,973,1.9000000000000001,249,0.30000000000000004,0.0000,0.0000
2016,3,24,1,30,10.4,0,0,0,4,10,0,0,0,0,97.62,111.89,0.14,973,1.9000000000000001,255,0.30000000000000004,0.0000,0.0000
2016,3,24,2,30,9.700000000000001,0,0,0,1,9.700000000000001,0,0,0,0,99.84,121.87,0.14,973,2,261,0.2,0.0000,0.0000
2016,3,24,3,30,9.3,0,0,0,8,9.3,0,0,0,0,100,130.23,0.14,973,2,263,0.2,0.0000,0.0000
2016,3,24,4,30,8.9,0,0,0,8,8.9,0,0,0,0,100,135.94,0.14,973,1.9000000000000001,257,0.2,0.0000,0.0000
2016,3,24,5,30,8.3,0,0,0,8,8.3,0,0,0,0,100,137.83,0.14,972,1.9000000000000001,243,0.2,0.0000,0.0000
2016,3,24,6,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,100,135.39000000000001,0.14,972,1.9000000000000001,224,0.2,0.0000,0.0000
2016,3,24,7,30,7.7,0,0,0,8,7.7,0,0,0,0,100,129.26,0.14,972,1.9000000000000001,207,0.30000000000000004,0.0000,0.0000
2016,3,24,8,30,8.200000000000001,0,0,0,4,8.200000000000001,0,0,0,0,100,120.63,0.14,972,1.9000000000000001,195,0.4,0.0000,0.0000
2016,3,24,9,30,8.3,0,0,0,3,8.3,0,0,0,0,100,110.49000000000001,0.14,971,1.9000000000000001,188,0.5,0.0000,0.0000
2016,3,24,10,30,8.3,0,0,0,8,8.200000000000001,0,0,0,0,99.59,99.52,0.14,971,1.9000000000000001,182,0.5,0.0000,0.0000
2016,3,24,11,30,9,16,112,20,8,8,13,0,7,13,93.60000000000001,87.9,0.14,970,1.8,169,0.5,0.0000,0.0000
2016,3,24,12,30,11,61,541,185,8,8.4,86,143,7,119,83.72,76.76,0.14,970,1.7000000000000002,157,0.5,3.7047,2.8362
2016,3,24,13,30,13.9,83,734,384,8,9.4,144,392,0,305,74.25,65.76,0.14,970,1.7000000000000002,165,0.6000000000000001,15.9757,12.4233
2016,3,24,14,30,16.5,96,834,568,8,10.700000000000001,168,569,0,490,68.61,55.54,0.14,969,1.6,182,0.8,26.7108,20.9037
2016,3,24,15,30,18.2,105,885,710,8,11.3,311,297,0,514,64.07000000000001,46.85,0.14,969,1.6,188,0.9,31.6122,24.8079
2016,3,24,16,30,19.3,110,910,799,8,11.5,363,264,0,563,60.6,40.81,0.14,967,1.6,187,0.9,36.2506,28.4828
2016,3,24,17,30,20.200000000000003,110,914,822,8,11.4,374,88,0,442,57.02,38.78,0.14,965,1.8,185,1,46.9185,36.8770
2016,3,24,18,30,20.8,112,894,783,7,11.200000000000001,272,527,0,667,54.25,41.36,0.14,963,1.9000000000000001,182,1,45.5677,35.8003
2016,3,24,19,30,21,100,874,687,8,11.5,316,235,0,474,54.67,47.79,0.14,961,2.1,181,1,30.8838,24.2312
2016,3,24,20,30,20.400000000000002,92,815,539,4,12.100000000000001,101,0,0,101,58.76,56.71,0.14,960,2.2,181,0.9,9.1368,7.1471
2016,3,24,21,30,19.200000000000003,80,699,353,8,12.600000000000001,163,153,0,223,65.53,67.05,0.14,959,2.5,182,0.7000000000000001,17.7669,13.8009
2016,3,24,22,30,17.7,59,464,155,4,13,22,0,7,22,74.05,78.09,0.14,959,2.8000000000000003,192,0.7000000000000001,6.9780,5.3306
2016,3,24,23,30,17,0,0,0,4,13.5,0,0,7,0,79.74,89.13,0.14,960,3,200,0.7000000000000001,0.0000,0.0000
2016,3,25,0,30,15.700000000000001,0,0,0,8,14,0,0,0,0,89.84,100.81,0.14,961,3,205,0.8,0.0000,0.0000
2016,3,25,1,30,15.3,0,0,0,8,14.200000000000001,0,0,0,0,92.91,111.66,0.14,961,3,201,0.8,0.0000,0.0000
2016,3,25,2,30,15,0,0,0,6,14.100000000000001,0,0,0,0,94.17,121.61,0.14,960,3,201,0.8,0.0000,0.0000
2016,3,25,3,30,14.700000000000001,0,0,0,6,14,0,0,0,0,95.5,129.93,0.14,960,3,208,0.7000000000000001,0.0000,0.0000
2016,3,25,4,30,14.200000000000001,0,0,0,4,14,0,0,0,0,98.66,135.58,0.14,960,2.9000000000000004,225,0.6000000000000001,0.0000,0.0000
2016,3,25,5,30,13.4,0,0,0,8,13.4,0,0,0,0,100,137.44,0.14,960,2.7,253,0.6000000000000001,0.0000,0.0000
2016,3,25,6,30,11.8,0,0,0,8,11.8,0,0,0,0,100,134.99,0.14,960,2.4000000000000004,274,0.6000000000000001,0.0000,0.0000
2016,3,25,7,30,9.9,0,0,0,8,9.600000000000001,0,0,0,0,97.72,128.89000000000001,0.14,961,2.1,269,0.6000000000000001,0.0000,0.0000
2016,3,25,8,30,8.700000000000001,0,0,0,4,8,0,0,0,0,95.08,120.28,0.14,963,1.8,252,0.6000000000000001,0.0000,0.0000
2016,3,25,9,30,8,0,0,0,4,7.4,0,0,0,0,96.18,110.16,0.14,964,1.4000000000000001,249,0.5,0.0000,0.0000
2016,3,25,10,30,7.5,0,0,0,3,6.9,0,0,0,0,95.69,99.21000000000001,0.14,965,1.2000000000000002,262,0.6000000000000001,0.0000,0.0000
2016,3,25,11,30,7,17,95,21,4,5.800000000000001,6,0,7,6,92.34,87.61,0.14,966,1,276,0.6000000000000001,0.0000,0.0000
2016,3,25,12,30,6.800000000000001,83,431,184,4,4.6000000000000005,17,0,7,17,85.99,76.44,0.14,968,0.9,284,0.7000000000000001,5.7376,4.3951
2016,3,25,13,30,7.1000000000000005,131,600,380,4,3.2,66,0,0,66,76.44,65.43,0.14,969,0.9,286,0.8,16.1755,12.5824
2016,3,25,14,30,7.300000000000001,157,712,563,4,2.1,102,0,0,102,69.65,55.19,0.14,970,0.9,290,0.8,27.6588,21.6486
2016,3,25,15,30,7.2,172,780,709,4,1.3,107,0,0,107,65.92,46.47,0.14,971,0.8,294,0.8,30.0157,23.5571
2016,3,25,16,30,7.1000000000000005,171,829,803,4,0.5,193,7,0,198,62.9,40.42,0.14,971,0.8,298,0.8,33.4356,26.2727
2016,3,25,17,30,7.2,156,875,842,4,-0.1,243,13,0,253,59.800000000000004,38.39,0.14,972,0.7000000000000001,299,0.7000000000000001,26.3737,20.7304
2016,3,25,18,30,7.300000000000001,154,864,806,4,-0.5,294,27,0,314,57.64,41.01,0.14,973,0.7000000000000001,300,0.7000000000000001,39.5584,31.0810
2016,3,25,19,30,7.2,131,862,713,4,-0.8,232,15,0,242,56.68,47.49,0.14,973,0.7000000000000001,303,0.6000000000000001,27.5954,21.6527
2016,3,25,20,30,6.800000000000001,108,830,567,4,-1,174,5,0,177,57.45,56.46,0.14,974,0.7000000000000001,307,0.6000000000000001,5.6686,4.4347
2016,3,25,21,30,5.9,88,739,379,4,-1.1,86,0,0,86,60.660000000000004,66.83,0.14,975,0.7000000000000001,313,0.5,11.7073,9.0958
2016,3,25,22,30,3.9000000000000004,58,555,175,4,-1.1,33,0,7,33,70.11,77.89,0.14,976,0.7000000000000001,324,0.4,1.0524,0.8042
2016,3,25,23,30,2.4000000000000004,11,93,13,4,-0.1,3,0,7,3,83.76,88.93,0.14,977,0.7000000000000001,330,0.30000000000000004,0.0000,0.0000
2016,3,26,0,30,0.4,0,0,0,4,-0.5,0,0,0,0,93.56,100.60000000000001,0.14,978,0.6000000000000001,351,0.30000000000000004,0.0000,0.0000
2016,3,26,1,30,-0.6000000000000001,0,0,0,4,-1.2000000000000002,0,0,0,0,95.97,111.43,0.14,979,0.6000000000000001,180,0.30000000000000004,0.0000,0.0000
2016,3,26,2,30,-1.8,0,0,0,4,-1.8,0,0,0,0,100,121.34,0.14,979,0.5,10,0.2,0.0000,0.0000
2016,3,26,3,30,-2.7,0,0,0,1,-2.7,0,0,0,0,100,129.62,0.14,979,0.5,21,0.2,0.0000,0.0000
2016,3,26,4,30,-3.4000000000000004,0,0,0,0,-3.4000000000000004,0,0,0,0,100,135.22,0.14,980,0.4,30,0.2,0.0000,0.0000
2016,3,26,5,30,-3.9000000000000004,0,0,0,1,-3.9000000000000004,0,0,0,0,100,137.04,0.14,980,0.4,39,0.2,0.0000,0.0000
2016,3,26,6,30,-4.3,0,0,0,0,-4.3,0,0,0,0,100,134.6,0.14,980,0.4,48,0.2,0.0000,0.0000
2016,3,26,7,30,-4.7,0,0,0,1,-4.7,0,0,0,0,100,128.51,0.14,980,0.4,57,0.2,0.0000,0.0000
2016,3,26,8,30,-5,0,0,0,4,-5,0,0,0,0,100,119.92,0.14,981,0.4,64,0.2,0.0000,0.0000
2016,3,26,9,30,-4.9,0,0,0,4,-4.9,0,0,0,0,100,109.83,0.14,981,0.4,71,0.2,0.0000,0.0000
2016,3,26,10,30,-4.2,0,0,0,4,-4.2,0,0,0,0,100,98.89,0.14,981,0.4,79,0.2,0.0000,0.0000
2016,3,26,11,30,-2.2,21,182,30,8,-3.8000000000000003,14,0,7,14,89.11,87.3,0.14,982,0.4,86,0.30000000000000004,0.0000,0.0000
2016,3,26,12,30,0.7000000000000001,65,616,213,1,-3.6,65,616,0,213,72.97,76.12,0.14,982,0.4,94,0.30000000000000004,0.8216,0.6297
2016,3,26,13,30,3.6,81,811,422,4,-3.8000000000000003,178,150,0,241,58.22,65.1,0.14,983,0.5,102,0.30000000000000004,3.5091,2.7304
2016,3,26,14,30,6.4,85,919,614,1,-3.7,85,919,0,614,48.44,54.84,0.14,982,0.5,105,0.2,5.7670,4.5145
2016,3,26,15,30,9,88,971,762,0,-3.2,88,971,0,762,41.980000000000004,46.1,0.14,982,0.5,101,0.2,6.2559,4.9102
2016,3,26,16,30,11.3,91,996,853,0,-2.7,91,996,0,853,37.61,40.02,0.14,981,0.5,96,0.2,11.7699,9.2491
2016,3,26,17,30,13.100000000000001,90,998,876,0,-2.1,90,998,0,876,34.83,38,0.14,980,0.6000000000000001,105,0.1,15.1092,11.8769
2016,3,26,18,30,14.4,85,996,840,0,-1.6,85,996,0,840,33.15,40.660000000000004,0.14,979,0.6000000000000001,162,0.1,18.6388,14.6454
2016,3,26,19,30,14.9,81,972,741,0,-1.4000000000000001,81,972,0,741,32.6,47.2,0.14,979,0.6000000000000001,216,0.2,14.1027,11.0665
2016,3,26,20,30,14.700000000000001,75,917,585,0,-0.4,75,917,0,585,35.53,56.22,0.14,980,0.7000000000000001,235,0.2,9.9465,7.7822
2016,3,26,21,30,13.5,64,836,396,0,0.8,64,836,0,396,41.99,66.61,0.14,979,0.6000000000000001,285,0.30000000000000004,4.5229,3.5148
2016,3,26,22,30,11,46,660,187,0,4.9,46,660,0,187,65.95,77.69,0.14,979,0.6000000000000001,163,0.7000000000000001,1.5801,1.2079
2016,3,26,23,30,9.4,11,178,15,1,1.2000000000000002,11,178,0,15,56.6,88.76,0.14,979,0.6000000000000001,4,1,0.0000,0.0000
2016,3,27,0,30,5.9,0,0,0,0,0.6000000000000001,0,0,0,0,68.68,100.39,0.14,980,0.6000000000000001,57,1,0.0000,0.0000
2016,3,27,1,30,4,0,0,0,0,1.2000000000000002,0,0,0,0,81.94,111.21000000000001,0.14,980,0.6000000000000001,81,0.7000000000000001,0.0000,0.0000
2016,3,27,2,30,3,0,0,0,0,1.5,0,0,0,0,90,121.08,0.14,980,0.6000000000000001,101,0.5,0.0000,0.0000
2016,3,27,3,30,2.4000000000000004,0,0,0,1,1.9000000000000001,0,0,0,0,96.82000000000001,129.31,0.14,980,0.6000000000000001,115,0.30000000000000004,0.0000,0.0000
2016,3,27,4,30,2,0,0,0,1,2,0,0,0,0,100,134.87,0.14,980,0.7000000000000001,126,0.30000000000000004,0.0000,0.0000
2016,3,27,5,30,1.8,0,0,0,0,1.8,0,0,0,0,100,136.65,0.14,980,0.7000000000000001,137,0.30000000000000004,0.0000,0.0000
2016,3,27,6,30,2.2,0,0,0,0,2.2,0,0,0,0,100,134.2,0.14,980,0.8,143,0.30000000000000004,0.0000,0.0000
2016,3,27,7,30,3.2,0,0,0,0,3.2,0,0,0,0,100,128.13,0.14,979,0.9,143,0.30000000000000004,0.0000,0.0000
2016,3,27,8,30,4.2,0,0,0,0,4.2,0,0,0,0,100,119.57000000000001,0.14,979,0.9,144,0.30000000000000004,0.0000,0.0000
2016,3,27,9,30,4.4,0,0,0,1,4.4,0,0,0,0,100,109.5,0.14,980,1,142,0.30000000000000004,0.0000,0.0000
2016,3,27,10,30,4.3,0,0,0,8,4.3,0,0,0,0,100,98.57000000000001,0.14,980,1,135,0.30000000000000004,0.0000,0.0000
2016,3,27,11,30,4.6000000000000005,22,125,28,8,4.1000000000000005,21,0,7,21,96.72,87.01,0.14,980,1.1,131,0.30000000000000004,0.0000,0.0000
2016,3,27,12,30,5.9,79,488,198,8,4.4,72,410,7,173,90.35000000000001,75.81,0.14,980,1.1,132,0.30000000000000004,10.3190,7.9140
2016,3,27,13,30,9,110,673,397,8,5.800000000000001,92,656,0,371,80.60000000000001,64.78,0.14,980,1.2000000000000002,137,0.4,12.8451,9.9974
2016,3,27,14,30,13.4,119,792,579,1,8.200000000000001,119,792,0,579,70.66,54.5,0.14,979,1.3,148,0.4,34.7717,27.2235
2016,3,27,15,30,17.400000000000002,122,864,725,0,10.100000000000001,122,864,0,725,62.43,45.72,0.14,978,1.3,159,0.4,44.6025,35.0113
2016,3,27,16,30,20,125,888,809,1,11.200000000000001,125,888,0,809,57.06,39.62,0.14,976,1.5,165,0.5,50.7538,39.8861
2016,3,27,17,30,21.200000000000003,125,896,835,1,11.5,125,896,0,835,53.99,37.61,0.14,975,1.6,169,0.5,52.3591,41.1603
2016,3,27,18,30,21.6,117,891,796,1,11.8,117,891,0,796,53.56,40.32,0.14,974,1.8,171,0.6000000000000001,49.9042,39.2143
2016,3,27,19,30,21.400000000000002,112,857,697,8,12,240,509,0,588,55.18,46.910000000000004,0.14,973,1.9000000000000001,170,0.6000000000000001,43.2231,33.9198
2016,3,27,20,30,20.5,103,794,548,8,12.5,186,505,0,469,60.29,55.980000000000004,0.14,972,2,163,0.5,32.9130,25.7538
2016,3,27,21,30,18.7,87,693,365,8,13.5,125,472,0,314,71.74,66.4,0.14,972,2,153,0.4,20.8630,16.2160
2016,3,27,22,30,16.2,60,502,169,8,14,77,221,7,125,86.71000000000001,77.49,0.14,971,2,145,0.4,8.9634,6.8544
2016,3,27,23,30,15,12,74,14,8,13.200000000000001,8,0,7,8,88.71000000000001,88.59,0.14,971,2,143,0.4,0.0000,0.0000
2016,3,28,0,30,13.700000000000001,0,0,0,8,12.5,0,0,0,0,92.26,100.19,0.14,971,2.1,140,0.5,0.0000,0.0000
2016,3,28,1,30,12.700000000000001,0,0,0,8,11.8,0,0,1,0,94,110.98,0.14,970,2.3000000000000003,140,0.6000000000000001,0.0000,0.0000
2016,3,28,2,30,12.100000000000001,0,0,0,6,11.200000000000001,0,0,1,0,94.51,120.82000000000001,0.14,970,2.4000000000000004,144,0.5,0.0000,0.0000
2016,3,28,3,30,11.8,0,0,0,6,11.100000000000001,0,0,0,0,95.37,129,0.14,969,2.7,144,0.5,0.0000,0.0000
2016,3,28,4,30,11.5,0,0,0,6,11.100000000000001,0,0,0,0,97.41,134.51,0.14,967,2.8000000000000003,141,0.5,0.0000,0.0000
2016,3,28,5,30,11.3,0,0,0,8,11,0,0,0,0,97.83,136.26,0.14,965,2.6,148,0.5,0.0000,0.0000
2016,3,28,6,30,11.4,0,0,0,6,10.8,0,0,0,0,96.04,133.8,0.14,963,2.5,159,0.6000000000000001,0.0000,0.0000
2016,3,28,7,30,11.600000000000001,0,0,0,9,11,0,0,0,0,96.14,127.76,0.14,962,2.8000000000000003,166,0.6000000000000001,0.0000,0.0000
2016,3,28,8,30,11.8,0,0,0,6,11.4,0,0,0,0,97.25,119.22,0.14,961,2.9000000000000004,177,0.6000000000000001,0.0000,0.0000
