date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2011-04-08 02:30:00,1000020,999680,1000149,999994,999891,571081,967140,0,1194142,745864,745864,1053833,1180883,1894735,975595,1116472
2011-04-08 03:30:00,1000086,999658,1000017,999783,999884,611873,967140,0,1194780,724287,724287,1053843,1181712,1878874,974880,1117046
2011-04-08 04:30:00,1000071,999724,1000050,999705,1000111,693456,967140,0,1195417,738283,738283,1053857,1182550,1863196,974201,1117603
2011-04-08 05:30:00,1000108,999679,1000059,999615,1000132,775039,967140,0,1196055,735950,735950,1053874,1183397,1847701,973558,1118144
2011-04-08 06:30:00,1000080,999676,1000232,999544,1000179,856622,967140,0,1196055,786685,786685,1053894,1184253,1832389,972952,1118670
2011-04-08 07:30:00,1000178,999707,1000204,999507,999862,897413,1450711,0,1195417,880575,880575,1053918,1185118,1817261,972383,1119180
2011-04-08 08:30:00,1000202,999764,1000395,999511,999815,938205,1450711,0,1196055,934809,934809,1053945,1185991,1802315,971850,1119674
2011-04-08 09:30:00,1000058,1000028,1000287,999297,999749,978996,1450711,0,1196055,962217,962217,1053975,1186874,1787552,971353,1120152
2011-04-08 10:30:00,999911,1000243,1000163,999234,999766,978996,1450711,0,1196693,973881,973881,1054009,1187766,1772973,970893,1120614
2011-04-08 11:30:00,1000071,1000217,999998,999252,999626,978996,1934281,0,1195417,978546,978546,1054047,1188667,1758577,970469,1121061
2011-04-08 12:30:00,1000020,1000389,999843,999295,999530,938205,2417852,330751,1194142,991959,991959,1054088,1189576,1744363,970081,1121491
2011-04-08 13:30:00,1000091,1000728,999896,999348,999505,938205,2901422,102568,1196055,990792,990792,1054132,1190495,1730333,969730,1121906
2011-04-08 14:30:00,1000164,1000789,999915,999193,999442,938205,2417852,370245,1196055,986710,986710,1054179,1191423,1716486,969416,1122305
2011-04-08 15:30:00,999807,1000852,1000054,999295,999570,938205,2417852,677095,1196693,986710,986710,1054230,1192359,1702822,969138,1122688
2011-04-08 16:30:00,999810,1000877,1000028,999337,999640,938205,2417852,498867,1197969,994874,994874,1054284,1193305,1689340,968896,1123055
2011-04-08 17:30:00,999822,1000912,999916,999327,999690,978996,2417852,398342,1197969,976796,976796,1054342,1194259,1676042,968691,1123406
2011-04-08 18:30:00,999702,1000799,999798,999086,999612,1019788,1934281,411980,1199883,969798,969798,1054403,1195223,1662928,968522,1123742
2011-04-08 19:30:00,999665,1000786,999950,999100,999482,1019788,1934281,142000,1199883,972714,972714,1054468,1196195,1649996,968389,1124061
2011-04-08 20:30:00,999870,1000659,1000045,999028,999668,1019788,1934281,590181,1200521,962217,962217,1054536,1197176,1637247,968293,1124365
2011-04-08 21:30:00,999955,1000653,1000023,998942,999738,978996,1934281,76676,1201159,970965,970965,1054607,1198167,1624681,968234,1124653
2011-04-08 22:30:00,1000016,1000599,1000127,999216,999830,938205,1934281,30461,1200521,951137,951137,1054682,1199166,1612298,968211,1124925
2011-04-08 23:30:00,1000031,1000504,999957,999132,999881,897413,1934281,0,1200521,888156,888156,1054760,1200174,1600099,968224,1125181
2011-04-09 00:30:00,1000045,1000385,1000163,999324,999941,856622,1934281,0,1199245,822842,822842,1054841,1201191,1588082,968274,1125421
2011-04-09 01:30:00,1000123,1000847,1000355,999434,999959,815830,1450711,0,1203072,776772,776772,1054921,1202155,1576383,968336,1125639
2011-04-09 02:30:00,1000202,1000951,1000469,999363,999742,815830,1450711,0,1199245,752279,752279,1054999,1203067,1565002,968411,1125835
2011-04-09 03:30:00,1000121,1001037,1000537,999501,999632,815830,1450711,0,1203072,744115,744115,1055076,1203925,1553938,968498,1126007
2011-04-09 04:30:00,1000138,1000920,1000517,999507,999601,815830,1450711,0,1203072,735950,735950,1055150,1204730,1543192,968598,1126158
2011-04-09 05:30:00,1000085,1000784,1000629,999523,999547,775039,967140,0,1203072,744698,744698,1055223,1205482,1532764,968710,1126286
2011-04-09 06:30:00,1000072,1000771,1000633,999653,999437,734247,967140,0,1203072,762193,762193,1055295,1206182,1522653,968835,1126391
2011-04-09 07:30:00,999783,1000776,1000648,999681,999547,734247,967140,0,1202434,790768,790768,1055364,1206828,1512860,968973,1126474
2011-04-09 08:30:00,999748,1000629,1000484,999673,999496,693456,967140,0,1201159,810012,810012,1055432,1207421,1503384,969123,1126534
2011-04-09 09:30:00,999806,1000458,1000581,999769,999678,693456,967140,0,1200521,848501,848501,1055498,1207962,1494227,969286,1126572
2011-04-09 10:30:00,999977,1000496,1000737,999991,999564,652664,967140,0,1200521,881158,881158,1055563,1208449,1485386,969461,1126587
2011-04-09 11:30:00,1000057,1000405,1000828,999861,999509,652664,967140,0,1199245,882907,882907,1055626,1208883,1476864,969649,1126580
2011-04-09 12:30:00,1000091,1000348,1000944,999832,999458,652664,967140,237554,1197969,893404,893404,1055687,1209265,1468658,969849,1126550
2011-04-09 13:30:00,1000146,1000092,1000969,999618,999532,611873,967140,357205,1197331,889905,889905,1055746,1209593,1460771,970062,1126497
2011-04-09 14:30:00,1000172,1000014,1000902,999800,999582,611873,967140,1122375,1196693,884074,884074,1055804,1209869,1453201,970287,1126423
2011-04-09 15:30:00,1000391,999888,1000938,999767,999398,611873,967140,2091299,1198607,866579,866579,1055860,1210091,1445949,970525,1126325
2011-04-09 16:30:00,1000591,999748,1000760,999698,999506,611873,967140,2168627,1201159,853749,853749,1055914,1210261,1439014,970775,1126206
2011-04-09 17:30:00,1000487,999679,1000849,999880,999555,611873,967140,2838662,1204986,839170,839170,1055967,1210377,1432397,971038,1126063
2011-04-09 18:30:00,1000505,999562,1000979,999976,999728,652664,483570,2569852,1203072,810595,810595,1056018,1210441,1426098,971314,1125898
2011-04-09 19:30:00,1000378,999442,1000864,999998,999837,652664,483570,2431564,1205624,822258,822258,1056067,1210452,1420116,971602,1125711
2011-04-09 20:30:00,1000319,999466,1000774,1000025,999601,693456,483570,2123608,1207537,833922,833922,1056115,1210409,1414452,971902,1125501
2011-04-09 21:30:00,1000380,999366,1000982,1000157,999632,693456,483570,1439569,1206900,877076,877076,1056161,1210314,1409106,972216,1125269
2011-04-09 22:30:00,1000242,999281,1000748,999892,999440,693456,483570,828235,1206262,872410,872410,1056205,1210166,1404077,972541,1125014
2011-04-09 23:30:00,1000528,999512,1000710,1000004,999590,693456,483570,0,1206262,836254,836254,1056247,1209964,1399366,972880,1124736
2011-04-10 00:30:00,1000550,999606,1000656,999917,999471,652664,967140,0,1207537,790184,790184,1056288,1209710,1394972,973230,1124436
2011-04-10 01:30:00,1000448,999305,1000610,999950,999389,611873,967140,0,1203072,749946,749946,1056329,1209456,1390578,973581,1124137
2011-04-10 02:30:00,1000479,999056,1000537,1000095,999459,652664,967140,0,1205624,726620,726620,1056369,1209201,1386185,973932,1123837
2011-04-10 03:30:00,1000451,999162,1000649,1000140,999464,652664,967140,0,1201796,703293,703293,1056410,1208947,1381791,974283,1123537
2011-04-10 04:30:00,1000557,999172,1000760,1000141,999245,693456,967140,0,1202434,688714,688714,1056451,1208693,1377398,974633,1123237
2011-04-10 05:30:00,1000563,999307,1000730,1000159,999319,693456,967140,0,1201159,677634,677634,1056492,1208438,1373004,974984,1122937
2011-04-10 06:30:00,1000630,999176,1000510,1000084,999375,693456,967140,0,1200521,700961,700961,1056532,1208184,1368610,975335,1122637
2011-04-10 07:30:00,1000856,999168,1000415,1000098,999440,693456,483570,0,1197331,719039,719039,1056573,1207930,1364217,975686,1122337
2011-04-10 08:30:00,1000865,999152,1000616,1000081,999455,693456,967140,0,1197969,720205,720205,1056614,1207676,1359823,976037,1122037
2011-04-10 09:30:00,1000919,999168,1000778,999969,999568,693456,2417852,0,1194142,745281,745281,1056655,1207421,1355429,976387,1121737
2011-04-10 10:30:00,1000703,999224,1000598,999855,999583,734247,2417852,0,1192228,770357,770357,1056695,1207167,1351036,976738,1121437
2011-04-10 11:30:00,1000601,999372,1000493,999833,999651,775039,967140,0,1189038,784353,784353,1056736,1206913,1346642,977089,1121137
2011-04-10 12:30:00,1000482,999260,1000467,999788,999672,815830,967140,638172,1182022,805930,805930,1056777,1206658,1342249,977440,1120837
2011-04-10 13:30:00,1000468,999578,1000499,999938,999818,815830,1450711,1710851,1172453,818176,818176,1056818,1206404,1337855,977791,1120537
2011-04-10 14:30:00,1000502,999583,1000534,999903,999786,897413,1450711,2520611,1168626,825757,825757,1056858,1206150,1333461,978141,1120238
2011-04-10 15:30:00,1000412,999783,1000364,999887,1000008,978996,1934281,3068112,1167988,834505,834505,1056899,1205896,1329068,978492,1119938
2011-04-10 16:30:00,1000278,999785,1000552,999937,1000001,1101371,1934281,3523817,1167350,835671,835671,1056940,1205641,1324674,978843,1119638
2011-04-10 17:30:00,1000223,999767,1000387,999677,1000047,1101371,1934281,3907558,1165436,834505,834505,1056981,1205387,1320280,979194,1119338
2011-04-10 18:30:00,1000091,999870,1000315,999788,999936,1142163,1934281,3712568,1162885,846751,846751,1057021,1205133,1315887,979544,1119038
2011-04-10 19:30:00,1000253,1000085,1000340,999804,1000148,1142163,1934281,3228588,1164161,840920,840920,1057062,1204878,1311493,979895,1118738
2011-04-10 20:30:00,1000069,1000198,1000315,999867,1000155,1182954,1934281,2829005,1164161,850833,850833,1057103,1204624,1307100,980246,1118438
2011-04-10 21:30:00,999946,1000222,1000158,999806,1000186,1182954,1934281,1845230,1164161,929560,929560,1057144,1204370,1302706,980597,1118138
2011-04-10 22:30:00,999848,1000323,1000485,999745,1000369,1142163,1450711,846996,1164161,920813,920813,1057184,1204116,1298312,980948,1117838
2011-04-10 23:30:00,999583,1000088,1000453,999631,1000174,1060580,1450711,0,1164161,871827,871827,1057225,1203861,1293919,981298,1117538
2011-04-11 00:30:00,999701,999844,1000435,999721,1000224,1060580,1450711,0,1163523,803597,803597,1057266,1203607,1289525,981649,1117238
2011-04-11 01:30:00,999633,999998,1000390,999520,999963,1101371,1450711,0,1163523,802431,802431,1057301,1203300,1285053,981989,1116921
2011-04-11 02:30:00,999715,1000026,1000236,999562,1000086,1142163,1450711,0,1164161,763942,763942,1057330,1202941,1280502,982319,1116585
2011-04-11 03:30:00,999775,999929,1000183,999546,1000125,1182954,1450711,0,1161609,755778,755778,1057353,1202530,1275872,982638,1116232
2011-04-11 04:30:00,999872,999971,1000126,999613,1000338,1182954,1450711,0,1162885,757527,757527,1057370,1202066,1271163,982946,1115861
2011-04-11 05:30:00,999840,999869,1000040,999431,1000229,1223746,1450711,0,1162247,767441,767441,1057381,1201550,1266376,983244,1115473
2011-04-11 06:30:00,999800,999756,1000169,999507,1000289,1223746,1450711,0,1162885,817010,817010,1057386,1200981,1261510,983532,1115067
2011-04-11 07:30:00,999713,999745,1000151,999511,1000198,1264537,1934281,0,1160333,888156,888156,1057385,1200360,1256566,983808,1114643
2011-04-11 08:30:00,999633,999916,1000020,999553,1000227,1346120,1934281,0,1159695,921396,921396,1057378,1199687,1251542,984074,1114201
2011-04-11 09:30:00,999683,999963,1000076,999596,1000098,1386912,1934281,0,1159695,965133,965133,1057365,1198961,1246440,984330,1113742
2011-04-11 10:30:00,999789,999891,1000278,999639,1000205,1346120,1934281,0,1158419,997790,997790,1057347,1198183,1241259,984575,1113264
2011-04-11 11:30:00,999654,999769,1000376,999826,1000251,1305329,1934281,0,1157782,1041527,1041527,1057322,1197353,1236000,984809,1112770
2011-04-11 12:30:00,999679,999840,1000328,999858,1000245,1305329,2417852,1094930,1155230,1056690,1056690,1057291,1196470,1230662,985033,1112257
2011-04-11 13:30:00,999806,999604,1000201,999949,999994,1305329,2417852,2146109,1152678,1050858,1050858,1057255,1195535,1225245,985246,1111727
2011-04-11 14:30:00,999688,999651,1000108,999937,999994,1305329,2901422,2513239,1150127,1072435,1072435,1057212,1194547,1219749,985449,1111179
2011-04-11 15:30:00,999710,999573,1000192,999978,999984,1386912,2901422,1484936,1145024,1068936,1068936,1057164,1193507,1214175,985641,1110613
2011-04-11 16:30:00,999573,999664,1000022,999835,1000017,1468495,2901422,1628713,1136731,1008287,1008287,1057110,1192415,1208521,985823,1110029
2011-04-11 17:30:00,999769,999709,1000129,1000005,999911,1468495,2417852,3505494,1138645,1021117,1021117,1057049,1191270,1202790,985994,1109428
2011-04-11 18:30:00,999744,999839,1000247,1000160,999989,1468495,2417852,2567665,1139283,989626,989626,1056983,1190073,1196979,986154,1108809
2011-04-11 19:30:00,999641,999828,1000389,1000336,999740,1509287,1934281,2271615,1138007,967466,967466,1056911,1188824,1191090,986304,1108173
2011-04-11 20:30:00,999689,999561,1000294,1000308,999676,1550078,1450711,673435,1139920,959302,959302,1056833,1187522,1185122,986443,1107518
2011-04-11 21:30:00,999859,999766,1000249,1000470,999470,1509287,1934281,163599,1139920,975630,975630,1056749,1186168,1179075,986571,1106846
2011-04-11 22:30:00,999969,999808,999904,1000540,999443,1386912,1934281,69973,1139920,941807,941807,1056659,1184761,1172950,986690,1106156
2011-04-11 23:30:00,999898,999796,999950,1000466,999381,1264537,1450711,0,1139283,880575,880575,1056563,1183302,1166746,986797,1105449
2011-04-12 00:30:00,999552,1000020,999833,1000532,999463,1182954,967140,0,1139920,812345,812345,1056461,1181791,1160463,986894,1104724
2011-04-12 01:30:00,999609,999999,999946,1000588,999622,1142163,967140,0,1141196,778521,778521,1056358,1180269,1154546,986997,1104010
2011-04-12 02:30:00,999416,1000047,1000068,1000395,999661,1142163,967140,0,1145662,738866,738866,1056255,1178737,1148995,987108,1103309
2011-04-12 03:30:00,999539,1000133,1000040,1000463,999738,1101371,967140,0,1144386,726620,726620,1056150,1177194,1143811,987225,1102619
2011-04-12 04:30:00,999131,1000194,999907,1000487,999661,1060580,967140,0,1144386,723121,723121,1056045,1175641,1138993,987349,1101941
2011-04-12 05:30:00,999270,1000204,1000003,1000671,999737,1019788,1450711,0,1143110,733618,733618,1055939,1174078,1134540,987480,1101275
2011-04-12 06:30:00,999512,1000474,1000101,1000606,999870,1060580,1934281,0,1143110,757527,757527,1055832,1172504,1130454,987617,1100621
2011-04-12 07:30:00,999419,1000519,1000207,1000507,999878,1060580,2417852,0,1141834,853166,853166,1055724,1170920,1126734,987761,1099979
2011-04-12 08:30:00,999331,1000437,1000216,1000642,999803,1101371,1934281,0,1140558,912649,912649,1055616,1169325,1123381,987912,1099349
2011-04-12 09:30:00,999279,1000391,999924,1000749,999827,1101371,1450711,0,1139283,947055,947055,1055506,1167720,1120393,988070,1098730
2011-04-12 10:30:00,999265,1000338,999913,1000701,999771,1101371,1450711,0,1138645,972714,972714,1055396,1166104,1117771,988234,1098124
2011-04-12 11:30:00,999402,1000421,999870,1000537,999889,1060580,1450711,0,1136093,988460,988460,1055285,1164478,1115516,988406,1097529
2011-04-12 12:30:00,999245,1000415,999789,1000506,999886,1019788,1934281,478901,1125887,974464,974464,1055172,1162841,1113627,988584,1096946
2011-04-12 13:30:00,999005,1000434,999965,1000338,999962,1019788,2417852,757591,1115043,963967,963967,1055060,1161194,1112104,988768,1096375
2011-04-12 14:30:00,998894,1000448,1000037,1000085,999832,1019788,1934281,299655,1117594,977963,977963,1054946,1159537,1110947,988960,1095816
2011-04-12 15:30:00,998879,1000399,999996,1000096,999890,978996,2417852,1231379,1118870,982045,982045,1054831,1157869,1110156,989158,1095269
2011-04-12 16:30:00,999036,1000395,1000189,1000184,999873,938205,2417852,774558,1121421,981462,981462,1054716,1156191,1109731,989363,1094733
2011-04-12 17:30:00,998931,1000444,1000314,999940,999989,978996,2417852,841819,1123973,987876,987876,1054599,1154502,1109672,989575,1094210
2011-04-12 18:30:00,999115,1000316,1000233,999794,999850,978996,2417852,1062022,1129714,987293,987293,1054482,1152803,1109980,989794,1093698
2011-04-12 19:30:00,999222,1000207,1000290,999460,999917,978996,2417852,954634,1131628,974464,974464,1054364,1151094,1110654,990019,1093198
2011-04-12 20:30:00,999354,1000523,1000267,999567,999818,938205,1934281,653621,1150127,984377,984377,1054245,1149374,1111694,990251,1092710
2011-04-12 21:30:00,999159,1000500,1000264,999368,1000001,897413,1934281,187911,1150765,1006538,1006538,1054126,1147643,1113100,990490,1092234
2011-04-12 22:30:00,999239,1000590,1000386,999250,1000095,897413,1934281,65707,1157782,958135,958135,1054005,1145903,1114872,990736,1091770
2011-04-12 23:30:00,999319,1000651,1000423,999488,1000308,856622,1934281,0,1162885,886989,886989,1053884,1144151,1117010,990988,1091318
2011-04-13 00:30:00,999556,1000860,1000527,999490,1000246,897413,1934281,0,1160333,851416,851416,1053762,1142390,1119514,991247,1090877
2011-04-13 01:30:00,999596,1000788,1000396,999658,1000357,897413,1934281,0,1160971,793683,793683,1053642,1140715,1121942,991533,1090467
2011-04-13 02:30:00,999481,1000698,1000434,999757,1000368,938205,1934281,0,1160971,775022,775022,1053525,1139127,1124292,991845,1090088
2011-04-13 03:30:00,999394,1000625,1000404,999690,1000548,897413,1450711,0,1159695,760443,760443,1053410,1137627,1126566,992184,1089739
2011-04-13 04:30:00,999736,1000388,1000327,999574,1000564,897413,1450711,0,1167988,763359,763359,1053298,1136213,1128763,992549,1089420
2011-04-13 05:30:00,999756,1000354,1000346,999605,1000584,856622,1450711,0,1173729,774439,774439,1053188,1134886,1130883,992941,1089133
2011-04-13 06:30:00,999531,1000144,1000306,999542,1000430,815830,967140,0,1181384,824591,824591,1053082,1133647,1132926,993359,1088875
2011-04-13 07:30:00,999691,1000227,1000287,999762,1000487,815830,967140,0,1190952,903318,903318,1052977,1132494,1134892,993803,1088648
2011-04-13 08:30:00,999745,1000253,1000171,999599,1000480,815830,967140,0,1199883,960468,960468,1052875,1131428,1136781,994275,1088452
2011-04-13 09:30:00,999688,1000457,1000285,999514,1000292,815830,967140,0,1210727,974464,974464,1052776,1130450,1138593,994772,1088286
