date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2012-05-30 18:30:00,1001006,1000347,999707,999808,999953,843761,1021308,670631,1015287,1327100,1327100,959646,875237,1029244,752979,966658
2012-05-30 19:30:00,1001163,1000361,999701,999960,1000039,885949,1021308,2481326,1015287,1287350,1287350,959408,876283,1026360,752728,966026
2012-05-30 20:30:00,1001164,1000334,999656,999980,999976,885949,1021308,2383714,1011106,1246464,1246464,959154,877350,1023445,752503,965385
2012-05-30 21:30:00,1000999,1000299,999720,999909,1000145,885949,1021308,2134159,1011106,1177752,1177752,958883,878441,1020500,752306,964736
2012-05-30 22:30:00,1000581,1000424,999652,999981,1000189,843761,510654,1229223,1008319,1128348,1128348,958597,879554,1017523,752135,964078
2012-05-30 23:30:00,1000664,1000292,999738,999943,1000186,843761,510654,269925,1003441,1044304,1044304,958294,880689,1014515,751992,963412
2012-05-31 00:30:00,1000581,1000215,999698,1000039,1000126,801573,510654,0,1000654,959692,959692,957975,881847,1011476,751875,962738
2012-05-31 01:30:00,1000383,1000135,999621,999981,1000141,801573,510654,0,999260,887573,887573,957663,883000,1008530,751699,962061
2012-05-31 02:30:00,1000318,1000020,999830,999984,1000071,759385,510654,0,999957,846119,846119,957357,884147,1005676,751465,961382
2012-05-31 03:30:00,1000441,1000034,1000036,999826,999978,717197,510654,0,998563,813750,813750,957058,885288,1002915,751171,960701
2012-05-31 04:30:00,1000359,1000088,999958,999774,999956,717197,510654,0,999260,781382,781382,956766,886423,1000246,750818,960017
2012-05-31 05:30:00,1000213,999950,999625,999713,999865,717197,510654,0,999260,797850,797850,956480,887553,997670,750406,959331
2012-05-31 06:30:00,1000070,999710,999459,999552,999884,717197,510654,0,999260,823972,823972,956201,888678,995187,749935,958642
2012-05-31 07:30:00,999984,999685,999255,999573,999873,717197,1021308,0,999957,877351,877351,955928,889796,992796,749405,957951
2012-05-31 08:30:00,999866,999680,999150,999853,999960,759385,1531962,0,997866,927891,927891,955663,890909,990498,748816,957257
2012-05-31 09:30:00,999853,999667,999002,999816,1000054,717197,1531962,0,1000654,978431,978431,955404,892017,988293,748168,956562
2012-05-31 10:30:00,999955,999739,998920,999781,1000003,759385,510654,0,1002744,1034650,1034650,955151,893119,986180,747461,955863
2012-05-31 11:30:00,1000078,999760,998885,999734,999956,759385,0,865276,999957,1077240,1077240,954905,894215,984160,746695,955163
2012-05-31 12:30:00,1000052,999734,998874,999879,1000126,759385,0,1791563,1000654,1105065,1105065,954666,895306,982233,745870,954460
2012-05-31 13:30:00,1000075,999427,999051,999995,1000135,801573,510654,2778264,999957,1126076,1126076,954433,896391,980398,744986,953754
2012-05-31 14:30:00,1000067,999354,999310,1000272,1000109,801573,510654,3639871,1000654,1135730,1135730,954208,897470,978656,744043,953047
2012-05-31 15:30:00,1000038,999361,999376,1000364,1000021,885949,510654,4301768,1000654,1143112,1143112,953988,898544,977006,743040,952336
2012-05-31 16:30:00,999987,999285,999423,1000506,1000090,928137,510654,4675594,1000654,1166962,1166962,953776,899612,975449,741979,951624
2012-05-31 17:30:00,999940,999238,999393,1000629,1000289,970325,510654,4757729,1000654,1203306,1203306,953570,900675,973985,740859,950909
2012-05-31 18:30:00,999772,999316,999281,1000824,1000504,970325,510654,2912918,999957,1185702,1185702,953370,901732,972613,739679,950191
2012-05-31 19:30:00,999731,999316,999162,1000870,1000410,1012514,510654,3190951,995776,1151630,1151630,953178,902783,971334,738441,949472
2012-05-31 20:30:00,999642,999270,999254,1000911,1000405,1054702,510654,3260767,998563,1111312,1111312,952992,903829,970147,737143,948750
2012-05-31 21:30:00,999710,999221,999320,1000771,1000225,1096890,510654,1021225,1000654,1098251,1098251,952812,904869,969053,735787,948025
2012-05-31 22:30:00,999979,999310,999398,1000747,1000185,1054702,510654,1390794,1002744,1089733,1089733,952639,905904,968052,734371,947298
2012-05-31 23:30:00,999819,999523,999195,1000737,1000251,1054702,510654,566401,1003441,1019318,1019318,952473,906933,967143,732897,946569
2012-06-01 00:30:00,999732,999475,999538,1000776,1000168,970325,1021308,0,1000654,944927,944927,952314,907956,966327,731363,945837
2012-06-01 01:30:00,999858,999625,999527,1000904,1000215,928137,510654,0,999260,865994,865994,952161,908938,965544,729847,945116
2012-06-01 02:30:00,999898,999493,999493,1000870,1000231,928137,510654,0,996473,831354,831354,952015,909878,964793,728349,944404
2012-06-01 03:30:00,999724,999653,999456,1000983,1000187,970325,510654,0,1002744,829083,829083,951875,910777,964074,726869,943703
2012-06-01 04:30:00,999745,999696,999515,1000981,1000184,1139078,510654,0,1005532,804664,804664,951742,911634,963388,725407,943013
2012-06-01 05:30:00,999683,999729,999782,1000895,1000022,1265642,1021308,0,1007622,802961,802961,951616,912449,962734,723963,942332
2012-06-01 06:30:00,999918,999732,1000062,1001035,999936,1350018,1021308,0,1007622,873944,873944,951497,913223,962112,722536,941662
2012-06-01 07:30:00,999956,999547,999996,1000934,999965,1434394,510654,0,1009016,938113,938113,951384,913955,961523,721127,941002
2012-06-01 08:30:00,999902,999550,1000091,1000874,999933,1476583,510654,0,1002744,970481,970481,951277,914645,960967,719736,940352
2012-06-01 09:30:00,999874,999546,1000402,1000898,999835,1518771,510654,0,1001351,1013071,1013071,951178,915294,960443,718363,939712
2012-06-01 10:30:00,999959,999578,1000414,1001057,999934,1560959,1021308,0,1002047,1060204,1060204,951085,915901,959951,717008,939083
2012-06-01 11:30:00,999919,999602,1000484,1001001,999954,1560959,1021308,881279,999260,1088597,1088597,950998,916467,959492,715670,938464
2012-06-01 12:30:00,999737,999541,1000523,1000782,999800,1518771,1021308,1788011,1002744,1109040,1109040,950919,916991,959065,714350,937855
2012-06-01 13:30:00,999568,999735,1000548,1000692,999760,1518771,1021308,2733798,1002047,1115287,1115287,950845,917473,958671,713049,937256
2012-06-01 14:30:00,999577,999638,1000446,1000607,999878,1560959,1531962,3575042,1002047,1121533,1121533,950779,917914,958309,711765,936667
2012-06-01 15:30:00,999590,999788,1000371,1000532,999915,1560959,1531962,4202320,1000654,1109608,1109608,950719,918313,957979,710498,936089
2012-06-01 16:30:00,999642,999803,1000280,1000461,1000009,1603147,1531962,4589579,1007622,1127212,1127212,950666,918671,957682,709250,935521
2012-06-01 17:30:00,999648,999798,1000456,1000190,999688,1560959,1531962,3602422,1015287,1085758,1085758,950620,918987,957418,708019,934963
2012-06-01 18:30:00,999783,999676,1000571,1000199,999530,1603147,1531962,4480213,1017378,1054525,1054525,950580,919261,957186,706807,934416
2012-06-01 19:30:00,999783,999549,1000563,1000103,999398,1645335,1531962,3092327,1018771,1001146,1001146,950546,919494,956986,705612,933878
2012-06-01 20:30:00,999807,999691,1000492,1000114,999460,1687523,1531962,2486713,1016681,972185,972185,950520,919685,956819,704435,933351
2012-06-01 21:30:00,999873,999669,1000468,1000238,999494,1603147,1531962,1437479,1015984,955149,955149,950500,919835,956684,703276,932834
2012-06-01 22:30:00,999761,999572,1000524,1000173,999539,1307830,1531962,1363202,1012500,939249,939249,950487,919942,956582,702134,932328
2012-06-01 23:30:00,1000085,999432,1000619,1000102,999558,1139078,1021308,555439,1011106,873376,873376,950480,920009,956512,701011,931831
2012-06-02 00:30:00,1000333,999453,1000332,999972,999547,717197,1021308,0,1009713,816590,816590,950480,920033,956474,699905,931345
2012-06-02 01:30:00,1000302,999516,1000414,999886,999594,632821,510654,0,1009713,775135,775135,950480,920057,956456,698886,930882
2012-06-02 02:30:00,1000327,999676,1000400,999903,999536,632821,510654,0,1005532,762075,762075,950480,920079,956458,697955,930443
2012-06-02 03:30:00,1000465,999571,1000377,999955,999646,632821,510654,0,1002744,758667,758667,950480,920100,956479,697111,930028
2012-06-02 04:30:00,1000411,999715,1000395,1000078,999490,675009,510654,0,999260,754692,754692,950480,920120,956519,696355,929636
2012-06-02 05:30:00,1000529,999701,1000389,1000207,999560,675009,510654,0,999260,749014,749014,950480,920139,956580,695685,929268
2012-06-02 06:30:00,1000371,999680,1000234,1000132,999637,717197,510654,0,995776,741064,741064,950480,920156,956659,695103,928923
2012-06-02 07:30:00,1000261,999810,1000320,1000191,999725,675009,510654,0,995776,708695,708695,950480,920172,956759,694609,928602
2012-06-02 08:30:00,1000297,999755,1000290,1000029,999772,632821,510654,0,996473,733113,733113,950480,920187,956877,694201,928304
2012-06-02 09:30:00,1000360,999768,1000215,1000028,999739,632821,510654,0,991595,779678,779678,950480,920201,957016,693881,928030
2012-06-02 10:30:00,1000317,999862,1000260,999974,999684,632821,510654,0,995776,821133,821133,950480,920213,957174,693648,927780
2012-06-02 11:30:00,1000285,999840,1000251,999950,999737,590633,1021308,85451,997170,848390,848390,950480,920225,957351,693502,927553
2012-06-02 12:30:00,1000593,999918,1000122,1000005,999706,632821,1021308,272552,991595,864290,864290,950480,920235,957548,693444,927350
2012-06-02 13:30:00,1000778,999975,1000026,1000038,999759,632821,1021308,879821,995079,862019,862019,950480,920244,957765,693473,927170
2012-06-02 14:30:00,1000677,1000032,999932,999957,999707,675009,1021308,980240,989504,871105,871105,950480,920251,958001,693589,927014
2012-06-02 15:30:00,1000884,999967,999981,1000073,999621,675009,1021308,1189908,990898,858044,858044,950480,920258,958256,693793,926881
2012-06-02 16:30:00,1000749,999854,999800,1000223,999445,717197,1021308,2287795,992989,854069,854069,950480,920263,958531,694083,926772
2012-06-02 17:30:00,1000855,999825,999781,1000360,999519,717197,1021308,1599106,994382,863155,863155,950480,920267,958826,694462,926687
2012-06-02 18:30:00,1000726,999906,999617,1000228,999371,759385,1021308,2487230,992292,873376,873376,950480,920270,959140,694927,926625
2012-06-02 19:30:00,1000718,1000135,999814,1000165,999563,759385,1021308,2047759,990201,859747,859747,950480,920272,959474,695480,926587
2012-06-02 20:30:00,1000698,1000076,999724,1000136,999549,801573,1021308,1112212,993685,852365,852365,950480,920272,959827,696119,926573
2012-06-02 21:30:00,1000618,1000213,999801,1000136,999571,801573,1021308,84078,997170,849526,849526,950480,920271,960200,696847,926582
2012-06-02 22:30:00,1000713,1000107,999748,1000016,999481,759385,1021308,758458,1001351,862019,862019,950480,920269,960592,697661,926614
2012-06-02 23:30:00,1000357,1000222,999818,1000145,999457,759385,510654,334198,1004138,824540,824540,950480,920266,961004,698563,926670
2012-06-03 00:30:00,1000151,1000384,999855,999988,999441,759385,510654,0,1005532,785357,785357,950480,920261,961436,699552,926750
2012-06-03 01:30:00,1000199,1000414,999741,999997,999401,759385,510654,0,1009016,738792,738792,950480,920257,961867,700541,926830
2012-06-03 02:30:00,1000228,1000355,999743,1000016,999361,759385,510654,0,1012500,710967,710967,950480,920252,962299,701530,926909
2012-06-03 03:30:00,1000006,1000418,999796,999939,999431,759385,510654,0,1011106,692227,692227,950480,920248,962730,702519,926989
2012-06-03 04:30:00,1000080,1000208,999800,999987,999632,759385,510654,0,1014590,672352,672352,950480,920243,963162,703508,927069
2012-06-03 05:30:00,1000054,1000363,999825,999906,999658,801573,510654,0,1011106,667241,667241,950480,920239,963593,704497,927148
2012-06-03 06:30:00,1000132,1000377,999732,999856,999479,801573,510654,0,1006925,674623,674623,950480,920234,964025,705486,927228
2012-06-03 07:30:00,1000198,1000400,999850,999676,999407,801573,510654,0,1010409,670648,670648,950480,920230,964456,706475,927308
2012-06-03 08:30:00,1000097,1000463,999865,999826,999455,843761,510654,0,1011803,698474,698474,950480,920225,964888,707465,927388
2012-06-03 09:30:00,999912,1000523,999756,999799,999440,843761,510654,0,1012500,747310,747310,950480,920221,965319,708454,927467
2012-06-03 10:30:00,999889,1000500,999675,999617,999388,843761,510654,0,1013894,784789,784789,950480,920216,965750,709443,927547
2012-06-03 11:30:00,999755,1000556,999679,999665,999399,843761,1021308,851013,1013894,808072,808072,950480,920212,966182,710432,927627
2012-06-03 12:30:00,999711,1000611,999699,999868,999242,843761,1021308,1823146,1015984,838169,838169,950480,920207,966613,711421,927706
2012-06-03 13:30:00,999653,1000530,999650,999600,999206,885949,1021308,2793405,1013894,849526,849526,950480,920203,967045,712410,927786
2012-06-03 14:30:00,999500,1000655,999666,999656,999208,885949,1021308,2894381,1013894,859747,859747,950480,920198,967476,713399,927866
2012-06-03 15:30:00,999377,1000622,999734,999585,999092,885949,1021308,3893707,1013894,873944,873944,950480,920194,967908,714388,927945
2012-06-03 16:30:00,999632,1000869,999906,999279,999083,928137,1531962,3379143,1015984,894387,894387,950480,920189,968339,715377,928025
2012-06-03 17:30:00,999527,1000841,999808,999147,998947,928137,1531962,3969286,1025740,900634,900634,950480,920185,968771,716366,928105
2012-06-03 18:30:00,999438,1000756,999984,999149,999069,928137,1021308,1097604,1035495,895523,895523,950480,920180,969202,717355,928185
2012-06-03 19:30:00,999561,1000711,999936,999314,999024,928137,1021308,799396,1027830,886437,886437,950480,920176,969634,718344,928264
2012-06-03 20:30:00,999684,1000742,1000188,999182,998746,928137,1021308,1260250,1026437,870537,870537,950480,920172,970065,719333,928344
2012-06-03 21:30:00,999626,1000672,1000142,999157,998764,928137,1021308,2178296,1033405,878487,878487,950480,920167,970496,720322,928424
2012-06-03 22:30:00,999582,1000732,1000199,999244,998946,928137,1021308,1122099,1036889,900634,900634,950480,920163,970928,721311,928503
2012-06-03 23:30:00,999892,1000609,1000227,999373,999004,928137,510654,484674,1038283,858044,858044,950480,920158,971359,722301,928583
2012-06-04 00:30:00,999934,1000443,1000228,999511,999214,885949,510654,0,1034799,815454,815454,950480,920154,971791,723290,928663
2012-06-04 01:30:00,999799,1000383,1000142,999293,999205,885949,510654,0,1034102,762642,762642,950480,920182,972182,724280,928743
2012-06-04 02:30:00,999759,1000349,1000109,999138,999310,885949,510654,0,1034102,742767,742767,950480,920242,972532,725270,928823
2012-06-04 03:30:00,999863,1000242,1000237,999222,999275,843761,510654,0,1028527,733113,733113,950480,920336,972841,726262,928904
2012-06-04 04:30:00,999956,1000240,1000004,999037,999210,843761,510654,0,1027830,734817,734817,950480,920462,973110,727255,928986
2012-06-04 05:30:00,1000057,1000134,999745,998972,999124,843761,510654,0,1027830,724028,724028,950480,920621,973338,728249,929067
2012-06-04 06:30:00,1000035,1000155,999982,999124,999135,885949,510654,0,1025043,762075,762075,950480,920812,973526,729243,929149
2012-06-04 07:30:00,999898,1000163,1000044,999324,999092,885949,510654,0,1024346,821133,821133,950480,921036,973673,730239,929232
2012-06-04 08:30:00,1000124,999921,1000154,999251,999266,885949,510654,0,1024346,894955,894955,950480,921292,973779,731235,929315
2012-06-04 09:30:00,1000136,999949,1000294,999281,999180,843761,510654,0,1026437,944927,944927,950480,921582,973845,732233,929398
2012-06-04 10:30:00,999985,999667,1000228,999413,999130,843761,510654,0,1025740,979567,979567,950480,921904,973870,733231,929482
2012-06-04 11:30:00,1000099,999513,1000122,999540,999136,801573,510654,901940,1025740,994331,994331,950480,922258,973854,734230,929566
2012-06-04 12:30:00,999949,999455,1000255,999437,999416,759385,1021308,1606327,1024346,1027836,1027836,950480,922645,973798,735231,929650
2012-06-04 13:30:00,1000024,999628,1000396,999743,999534,759385,1021308,2229568,1025740,1034650,1034650,950480,923065,973701,736232,929735
2012-06-04 14:30:00,1000149,999724,1000414,999842,999555,759385,1021308,1251233,1025740,1035786,1035786,950480,923517,973564,737234,929821
2012-06-04 15:30:00,1000076,999786,1000240,999843,999812,759385,1021308,3298984,1025043,1041464,1041464,950480,924002,973385,738237,929906
2012-06-04 16:30:00,999782,999623,1000304,999843,999958,759385,1021308,2581440,1026437,1040329,1040329,950480,924520,973167,739241,929992
2012-06-04 17:30:00,999951,999596,1000391,999941,1000172,801573,1021308,2813478,1025043,1024428,1024428,950480,925070,972907,740245,930079
2012-06-04 18:30:00,1000090,999823,1000184,999988,1000325,801573,1021308,4510840,1024346,1013071,1013071,950480,925653,972607,741251,930166
2012-06-04 19:30:00,999980,999690,1000136,999917,1000307,801573,1021308,2460140,1025740,986949,986949,950480,926269,972266,742258,930253
2012-06-04 20:30:00,999931,999601,999850,999919,1000591,801573,1021308,2821358,1025740,969345,969345,950480,926917,971885,743265,930341
2012-06-04 21:30:00,999930,999532,999734,999853,1000556,801573,1021308,1962277,1019468,956852,956852,950480,927598,971463,744274,930429
2012-06-04 22:30:00,1000007,999563,999670,999883,1000623,801573,1021308,1160152,1022256,971049,971049,950480,928311,971000,745283,930517
2012-06-04 23:30:00,999829,999653,999663,999819,1000527,801573,510654,582679,1018075,899498,899498,950480,929057,970496,746294,930606
2012-06-05 00:30:00,999853,999553,999650,999915,1000521,801573,510654,0,1018075,827379,827379,950480,929836,969952,747305,930695
