date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2015-05-26 09:30:00,999726,1000140,1000102,999780,1000875,1608039,578091,0,986201,1064726,1064726,1136870,1535005,1338456,1109075,1084185
2015-05-26 10:30:00,999656,1000082,1000168,1000065,1000724,1571493,578091,0,984847,1097187,1097187,1136894,1535055,1338540,1108585,1083977
2015-05-26 11:30:00,999751,1000324,1000194,1000202,1000432,1534946,578091,421028,988911,1119024,1119024,1136921,1535129,1338582,1108101,1083767
2015-05-26 12:30:00,999801,1000212,1000156,1000205,1000456,1461853,1156183,475342,986201,1149125,1149125,1136950,1535227,1338582,1107624,1083557
2015-05-26 13:30:00,999692,1000231,1000186,1000273,1000489,1461853,1156183,767918,985524,1163880,1163880,1136982,1535348,1338540,1107154,1083345
2015-05-26 14:30:00,999635,1000170,1000282,1000462,1000416,1461853,1156183,981622,985524,1180405,1180405,1137016,1535493,1338456,1106690,1083133
2015-05-26 15:30:00,999883,1000214,1000217,1000472,1000333,1498400,1156183,1328383,981460,1204604,1204604,1137053,1535661,1338329,1106233,1082920
2015-05-26 16:30:00,999985,999989,1000605,1000412,1000230,1534946,1156183,601700,975364,1241786,1241786,1137092,1535853,1338160,1105782,1082705
2015-05-26 17:30:00,999923,999927,1000656,1000447,1000225,1534946,1156183,1309677,969945,1276018,1276018,1137133,1536068,1337949,1105338,1082490
2015-05-26 18:30:00,999861,999884,1000683,1000311,1000158,1498400,1156183,2227089,973332,1307889,1307889,1137177,1536307,1337696,1104900,1082274
2015-05-26 19:30:00,999816,999765,1000739,1000125,1000145,1461853,1156183,1901055,962495,1297265,1297265,1137223,1536570,1337400,1104470,1082057
2015-05-26 20:30:00,999865,999678,1000644,1000201,1000080,1461853,1156183,3130571,959785,1249459,1249459,1137272,1536856,1337062,1104045,1081839
2015-05-26 21:30:00,999939,999559,1000673,1000090,1000086,1498400,1156183,2241455,960463,1208145,1208145,1137323,1537165,1336682,1103628,1081619
2015-05-26 22:30:00,1000377,999683,1000542,1000060,999976,1461853,578091,1312512,959108,1195160,1195160,1137377,1537498,1336260,1103217,1081399
2015-05-26 23:30:00,1000312,999700,1000610,999990,1000080,1461853,578091,515032,955044,1113122,1113122,1137433,1537855,1335796,1102812,1081178
2015-05-27 00:30:00,1000432,999811,1000456,999964,1000015,1461853,578091,0,959785,1012788,1012788,1137492,1538235,1335289,1102414,1080956
2015-05-27 01:30:00,1000376,999844,1000353,1000042,1000237,1498400,578091,0,955721,933110,933110,1137548,1538618,1334738,1101950,1080740
2015-05-27 02:30:00,1000299,999789,1000342,1000193,1000290,1498400,578091,0,956399,879402,879402,1137602,1539004,1334144,1101420,1080530
2015-05-27 03:30:00,1000272,999816,1000302,999914,1000384,1498400,578091,0,959108,841629,841629,1137653,1539393,1333505,1100824,1080325
2015-05-27 04:30:00,1000246,999688,1000390,999765,1000522,1461853,578091,0,961140,825693,825693,1137702,1539785,1332823,1100161,1080127
2015-05-27 05:30:00,1000223,999537,1000254,999760,1000380,1461853,578091,0,961140,833366,833366,1137748,1540180,1332096,1099433,1079934
2015-05-27 06:30:00,1000257,999714,1000011,999601,1000421,1498400,578091,0,963849,868778,868778,1137792,1540579,1331326,1098638,1079747
2015-05-27 07:30:00,1000122,999490,999891,999425,1000399,1461853,578091,0,963849,944324,944324,1137833,1540980,1330511,1097777,1079565
2015-05-27 08:30:00,999954,999665,999907,999295,1000346,1461853,578091,0,965204,1003935,1003935,1137872,1541384,1329653,1096850,1079390
2015-05-27 09:30:00,1000095,999628,999867,999274,1000303,1425307,578091,0,967913,1047019,1047019,1137909,1541791,1328750,1095857,1079220
2015-05-27 10:30:00,1000165,999783,999909,999178,1000338,1388761,578091,0,971977,1085383,1085383,1137943,1542201,1327804,1094798,1079057
2015-05-27 11:30:00,1000008,999737,999874,999168,1000373,1352214,578091,190794,969945,1132009,1132009,1137975,1542614,1326813,1093673,1078899
2015-05-27 12:30:00,1000032,999680,999943,999133,1000401,1279122,1156183,170171,967913,1155617,1155617,1138004,1543030,1325779,1092481,1078746
2015-05-27 13:30:00,1000044,999791,999832,999107,1000346,1169483,1156183,1064312,967236,1194570,1194570,1138031,1543449,1324700,1091224,1078600
2015-05-27 14:30:00,1000031,999740,999712,999087,1000455,1096390,1156183,1206928,969268,1234114,1234114,1138055,1543871,1323578,1089900,1078459
2015-05-27 15:30:00,999966,999721,999655,999157,1000711,1059844,1156183,2955157,968591,1257132,1257132,1138077,1544297,1322412,1088510,1078325
2015-05-27 16:30:00,999882,999769,999612,999176,1000771,1023297,1156183,3605752,967913,1283101,1283101,1138097,1544725,1321201,1087054,1078196
2015-05-27 17:30:00,999924,999910,999642,999172,1000670,1059844,1156183,3791215,977396,1312021,1312021,1138114,1545156,1319947,1085532,1078073
2015-05-27 18:30:00,999921,999922,999616,999188,1000727,1132936,1156183,3053565,971300,1314381,1314381,1138129,1545590,1318649,1083943,1077955
2015-05-27 19:30:00,999884,1000010,999723,999371,1000641,1206029,1156183,3478000,965204,1273067,1273067,1138141,1546027,1317306,1082289,1077844
2015-05-27 20:30:00,999998,1000013,999831,999211,1000689,1279122,1156183,3235735,964527,1238245,1238245,1138151,1546467,1315920,1080568,1077738
2015-05-27 21:30:00,1000056,999955,999839,999188,1000697,1279122,1156183,2306100,961140,1204013,1204013,1138158,1546910,1314490,1078782,1077638
2015-05-27 22:30:00,999906,1000089,999898,999294,1000709,1315668,578091,1339077,957076,1181586,1181586,1138163,1547356,1313016,1076929,1077544
2015-05-27 23:30:00,1000207,1000151,999791,999248,1000665,1315668,578091,330680,964527,1100728,1100728,1138165,1547805,1311497,1075010,1077456
2015-05-28 00:30:00,1000150,1000153,999890,999270,1000569,1388761,578091,0,958431,1001574,1001574,1138165,1548257,1309935,1073025,1077374
2015-05-28 01:30:00,1000354,1000306,999876,999183,1000557,1352214,578091,0,951657,920126,920126,1138165,1548655,1308433,1070999,1077322
2015-05-28 02:30:00,1000540,1000358,999855,999253,1000516,1315668,578091,0,952335,877631,877631,1138165,1548999,1306990,1068932,1077301
2015-05-28 03:30:00,1000671,1000231,999774,999451,1000399,1279122,578091,0,953689,839268,839268,1138165,1549288,1305607,1066825,1077311
2015-05-28 04:30:00,1000717,1000388,999970,999435,1000325,1206029,578091,0,953012,813889,813889,1138165,1549524,1304285,1064678,1077352
2015-05-28 05:30:00,1000902,1000418,1000014,999562,1000529,1169483,578091,0,953012,822152,822152,1138165,1549705,1303021,1062489,1077424
2015-05-28 06:30:00,1000946,1000389,1000104,999548,1000354,1132936,578091,0,953012,853433,853433,1138165,1549832,1301818,1060260,1077526
2015-05-28 07:30:00,1001000,1000413,999938,999583,1000166,1096390,578091,0,953689,913634,913634,1138165,1549905,1300675,1057991,1077659
2015-05-28 08:30:00,1001075,1000211,1000030,999704,1000145,1096390,578091,0,952335,986819,986819,1138165,1549924,1299591,1055681,1077823
2015-05-28 09:30:00,1000924,1000224,999969,999681,1000179,1096390,578091,0,953012,1040527,1040527,1138165,1549889,1298567,1053330,1078018
2015-05-28 10:30:00,1001081,1000087,999956,999587,1000081,1059844,578091,0,953012,1106040,1106040,1138165,1549799,1297603,1050938,1078244
2015-05-28 11:30:00,1001150,1000099,999969,999562,1000200,986751,578091,644410,950303,1157978,1157978,1138165,1549656,1296699,1048506,1078500
2015-05-28 12:30:00,1001158,1000238,999860,999515,1000325,877112,578091,1580246,953012,1198702,1198702,1138165,1549458,1295854,1046033,1078788
2015-05-28 13:30:00,1001213,1000113,999856,999607,1000497,804019,578091,2291219,962495,1222310,1222310,1138165,1549206,1295070,1043520,1079106
2015-05-28 14:30:00,1001277,1000184,999953,999587,1000231,730926,578091,3295742,956399,1242967,1242967,1138165,1548900,1294345,1040965,1079455
2015-05-28 15:30:00,1001107,1000171,1000199,999641,1000023,694380,578091,3365903,956399,1265985,1265985,1138165,1548540,1293680,1038371,1079835
2015-05-28 16:30:00,1000989,1000186,1000240,999504,999990,657834,578091,3596379,956399,1288412,1288412,1138165,1548125,1293075,1035735,1080245
2015-05-28 17:30:00,1000943,1000169,1000269,999533,1000097,657834,578091,3771954,957076,1314381,1314381,1138165,1547657,1292529,1033059,1080686
2015-05-28 18:30:00,1000932,1000136,1000404,999493,1000138,657834,578091,3831131,955721,1317332,1317332,1138165,1547134,1292044,1030342,1081159
2015-05-28 19:30:00,1001074,1000039,1000314,999465,999968,657834,578091,3803882,956399,1284281,1284281,1138165,1546557,1291618,1027585,1081662
2015-05-28 20:30:00,1001100,1000013,1000067,999426,999924,694380,578091,3326776,957076,1247098,1247098,1138165,1545926,1291252,1024787,1082195
2015-05-28 21:30:00,1001007,1000105,1000042,999421,999944,657834,578091,2398115,957076,1188668,1188668,1138165,1545241,1290946,1021948,1082760
2015-05-28 22:30:00,1001006,999944,999984,999290,999958,657834,578091,1416267,956399,1153256,1153256,1138165,1544502,1290700,1019069,1083355
2015-05-28 23:30:00,1000676,999804,1000085,999389,999864,657834,1156183,569330,956399,1061184,1061184,1138165,1543708,1290513,1016149,1083982
2015-05-29 00:30:00,1000444,999837,999960,999481,999727,657834,5202827,0,956399,957309,957309,1138165,1542861,1290387,1013189,1084639
2015-05-29 01:30:00,1000247,999599,1000020,999684,999462,657834,5780919,0,956399,882943,882943,1138155,1541998,1290298,1010305,1085293
2015-05-29 02:30:00,1000182,999740,1000042,999599,999538,657834,5202827,0,956399,836317,836317,1138133,1541119,1290247,1007497,1085944
2015-05-29 03:30:00,1000166,999761,1000178,999531,999584,694380,4046643,0,957753,795003,795003,1138101,1540226,1290235,1004767,1086592
2015-05-29 04:30:00,1000159,999827,1000041,999621,999512,730926,1734275,0,957076,781428,781428,1138058,1539317,1290260,1002112,1087237
2015-05-29 05:30:00,999986,999820,1000034,999727,999388,767473,578091,0,953689,793232,793232,1138004,1538392,1290323,999535,1087880
2015-05-29 06:30:00,1000093,999798,1000190,999609,999526,840566,578091,0,957076,824513,824513,1137940,1537452,1290425,997034,1088519
2015-05-29 07:30:00,1000002,999774,1000407,999626,999534,877112,578091,0,955044,875270,875270,1137865,1536497,1290564,994609,1089155
2015-05-29 08:30:00,999957,999830,1000327,999623,999515,913658,578091,0,970623,946095,946095,1137779,1535526,1290741,992261,1089788
2015-05-29 09:30:00,999930,999943,1000363,999732,999356,986751,578091,0,959108,1024592,1024592,1137682,1534541,1290957,989990,1090419
2015-05-29 10:30:00,999925,999926,1000326,999831,999303,1023297,578091,0,965204,1092465,1092465,1137575,1533539,1291210,987795,1091046
2015-05-29 11:30:00,999941,999958,1000293,999757,999357,1096390,578091,859764,961140,1147944,1147944,1137457,1532523,1291501,985677,1091671
2015-05-29 12:30:00,999894,999931,1000403,999867,999240,1206029,578091,1755676,961140,1211686,1211686,1137328,1531490,1291831,983635,1092292
2015-05-29 13:30:00,999805,999818,1000317,999831,999030,1315668,1156183,2690023,962495,1280150,1280150,1137188,1530443,1292198,981670,1092911
2015-05-29 14:30:00,999665,999759,1000452,999878,999325,1425307,1156183,3521459,962495,1334448,1334448,1137038,1529380,1292603,979782,1093526
2015-05-29 15:30:00,999694,999683,1000258,999872,999449,1498400,1156183,4172570,963172,1363958,1363958,1136877,1528302,1293047,977970,1094139
2015-05-29 16:30:00,999742,999740,1000152,999916,999407,1534946,1156183,4169164,963172,1376353,1376353,1136705,1527209,1293528,976235,1094749
2015-05-29 17:30:00,999788,999760,1000224,999933,999302,1498400,1156183,3985069,965204,1326776,1326776,1136523,1526100,1294047,974576,1095355
2015-05-29 18:30:00,999664,999811,1000202,1000082,999057,1498400,1156183,3502222,965204,1298446,1298446,1136329,1524976,1294605,972994,1095959
2015-05-29 19:30:00,999648,999924,1000317,999949,999176,1498400,1156183,2809899,964527,1246508,1246508,1136125,1523836,1295200,971488,1096560
2015-05-29 20:30:00,999737,999915,1000404,1000009,999342,1498400,1156183,1713627,962495,1205784,1205784,1135911,1522681,1295833,970059,1097157
2015-05-29 21:30:00,999823,999762,1000357,999964,999272,1534946,1156183,2009328,963172,1165060,1165060,1135685,1521511,1296505,968707,1097752
2015-05-29 22:30:00,999630,999772,1000504,1000024,999250,1498400,578091,869162,961817,1149125,1149125,1135449,1520325,1297214,967431,1098344
2015-05-29 23:30:00,999814,999772,1000453,999991,999352,1498400,578091,350223,973332,1081841,1081841,1135202,1519124,1297961,966232,1098933
2015-05-30 00:30:00,1000027,999775,1000638,1000043,999395,1498400,578091,0,959785,1005115,1005115,1134944,1517907,1298747,965109,1099519
2015-05-30 01:30:00,1000223,999894,1000680,999938,999602,1461853,578091,0,962495,932520,932520,1134671,1516709,1299508,964031,1100078
2015-05-30 02:30:00,1000173,999814,1000697,1000004,999450,1461853,578091,0,980783,879992,879992,1134382,1515529,1300246,962998,1100610
2015-05-30 03:30:00,1000149,999610,1000693,1000072,999603,1498400,578091,0,976041,848711,848711,1134078,1514367,1300961,962009,1101115
2015-05-30 04:30:00,1000013,999585,1000728,1000070,999698,1498400,578091,0,972655,821562,821562,1133757,1513224,1301652,961064,1101593
2015-05-30 05:30:00,1000164,999630,1000735,999939,999718,1498400,578091,0,967913,815070,815070,1133422,1512099,1302320,960164,1102043
2015-05-30 06:30:00,999978,999679,1000485,1000105,999601,1498400,578091,0,965204,811528,811528,1133070,1510991,1302963,959308,1102467
2015-05-30 07:30:00,1000099,999800,1000384,1000117,999743,1498400,578091,0,971977,819791,819791,1132703,1509903,1303584,958497,1102864
2015-05-30 08:30:00,1000084,999809,1000147,1000095,999901,1498400,578091,0,974687,866417,866417,1132321,1508832,1304180,957730,1103234
2015-05-30 09:30:00,1000118,999825,1000142,1000069,999984,1498400,578091,0,977396,958489,958489,1131923,1507780,1304754,957008,1103577
2015-05-30 10:30:00,1000106,999680,999953,1000063,1000231,1498400,578091,0,975364,1041708,1041708,1131509,1506746,1305303,956330,1103893
2015-05-30 11:30:00,999958,999670,1000112,1000079,1000323,1461853,578091,673117,975364,1124336,1124336,1131079,1505730,1305829,955697,1104182
2015-05-30 12:30:00,999903,999663,1000016,1000039,1000318,1461853,1156183,1280141,973332,1180405,1180405,1130634,1504732,1306332,955109,1104444
2015-05-30 13:30:00,1000011,999923,1000226,1000159,1000458,1425307,1156183,2704541,973332,1219949,1219949,1130173,1503753,1306811,954564,1104679
2015-05-30 14:30:00,999993,1000112,999996,1000027,1000224,1425307,1156183,3138687,968591,1240016,1240016,1129697,1502792,1307266,954065,1104886
2015-05-30 15:30:00,1000018,1000177,999966,999968,1000222,1425307,1156183,4246354,968591,1201653,1201653,1129205,1501849,1307697,953609,1105067
2015-05-30 16:30:00,1000151,1000223,999935,1000139,1000392,1425307,1156183,3518295,967913,1178635,1178635,1128698,1500924,1308106,953199,1105221
2015-05-30 17:30:00,1000163,1000095,999957,1000197,1000420,1461853,1156183,4089445,967236,1154436,1154436,1128175,1500018,1308490,952833,1105348
2015-05-30 18:30:00,1000264,1000082,999863,1000122,1000572,1498400,1156183,3724155,967236,1160929,1160929,1127636,1499129,1308851,952511,1105448
2015-05-30 19:30:00,1000055,999948,999876,1000128,1000658,1534946,1156183,2902719,968591,1132599,1132599,1127081,1498259,1309189,952234,1105521
2015-05-30 20:30:00,1000023,1000078,999858,1000027,1000637,1534946,1156183,1150698,967236,1114303,1114303,1126511,1497408,1309502,952001,1105567
2015-05-30 21:30:00,999987,1000316,999919,1000050,1000607,1534946,1156183,1937879,968591,1122565,1122565,1125926,1496574,1309793,951813,1105585
2015-05-30 22:30:00,999961,1000200,999814,999895,1000641,1498400,578091,1140206,966559,1102499,1102499,1125325,1495759,1310059,951669,1105577
2015-05-30 23:30:00,999976,1000225,999920,999800,1000678,1498400,578091,296498,968591,1051151,1051151,1124708,1494962,1310303,951570,1105542
2015-05-31 00:30:00,999887,1000236,999884,999756,1000813,1461853,578091,0,965204,970883,970883,1124075,1494183,1310522,951515,1105480
2015-05-31 01:30:00,999795,1000111,999750,999673,1000609,1425307,578091,0,965881,903600,903600,1123443,1493404,1310742,951460,1105418
2015-05-31 02:30:00,999768,1000191,999569,999670,1000551,1388761,578091,0,965204,873500,873500,1122810,1492626,1310961,951405,1105356
2015-05-31 03:30:00,999629,1000495,999634,999785,1000419,1388761,578091,0,963172,822742,822742,1122178,1491847,1311181,951351,1105293
2015-05-31 04:30:00,999724,1000333,999660,999636,1000435,1388761,578091,0,967236,795003,795003,1121545,1491068,1311400,951296,1105231
2015-05-31 05:30:00,999655,1000327,999690,999481,1000421,1388761,578091,0,963849,779067,779067,1120913,1490289,1311620,951241,1105169
2015-05-31 06:30:00,999759,1000261,999873,999478,1000347,1352214,578091,0,965204,774936,774936,1120280,1489510,1311839,951186,1105107
2015-05-31 07:30:00,999631,1000172,999819,999598,1000230,1352214,578091,0,965204,774346,774346,1119648,1488732,1312059,951131,1105045
2015-05-31 08:30:00,999647,1000164,999840,999556,1000142,1352214,1734275,0,961817,819791,819791,1119015,1487953,1312278,951077,1104982
2015-05-31 09:30:00,999641,1000125,999732,999468,1000020,1352214,2312367,0,961817,890025,890025,1118383,1487174,1312498,951022,1104920
2015-05-31 10:30:00,999561,1000449,999937,999356,999927,1352214,1156183,0,961140,989770,989770,1117751,1486395,1312718,950967,1104858
2015-05-31 11:30:00,999771,1000377,999995,999441,999838,1352214,578091,856809,961817,1056463,1056463,1117118,1485617,1312937,950912,1104796
2015-05-31 12:30:00,999977,1000210,1000057,999517,999750,1352214,578091,708073,961140,1110171,1110171,1116486,1484838,1313157,950858,1104734
2015-05-31 13:30:00,1000004,1000039,999914,999451,999652,1388761,1156183,2695909,962495,1153256,1153256,1115853,1484059,1313376,950803,1104672
