date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2014-05-15 12:30:00,1000762,999844,999804,999552,999786,1490815,1171453,588065,1098081,1131690,1131690,1023356,960289,958188,1094642,1033408
2014-05-15 13:30:00,1000744,999820,999792,999530,999819,1571400,1171453,480024,1097422,1126815,1126815,1023410,959715,956169,1095231,1033365
2014-05-15 14:30:00,1000787,999612,1000021,999605,999961,1490815,1171453,629450,1099400,1129862,1129862,1023458,959123,954201,1095800,1033321
2014-05-15 15:30:00,1000752,999643,999850,999639,999933,1450523,1171453,368552,1091486,1122549,1122549,1023502,958510,952284,1096347,1033275
2014-05-15 16:30:00,1000678,999581,999884,999682,999837,1531107,1171453,1368465,1087529,1112798,1112798,1023540,957878,950419,1096873,1033229
2014-05-15 17:30:00,1000809,999690,999946,999506,999762,1571400,1171453,1381395,1086869,1097563,1097563,1023574,957226,948605,1097378,1033182
2014-05-15 18:30:00,1000654,999690,1000015,999485,999812,1611692,1171453,1388787,1088848,1053075,1053075,1023603,956555,946843,1097862,1033134
2014-05-15 19:30:00,1000625,999792,1000120,999492,999780,1651984,1171453,780868,1094784,1025651,1025651,1023628,955864,945132,1098325,1033084
2014-05-15 20:30:00,1000641,999960,1000190,999550,999841,1692277,585726,365737,1102698,1006759,1006759,1023647,955153,943472,1098767,1033034
2014-05-15 21:30:00,1000551,1000119,1000194,999665,999929,1651984,1171453,248140,1113250,1020776,1020776,1023662,954423,941864,1099188,1032983
2014-05-15 22:30:00,1000567,1000021,1000344,999721,1000061,1531107,1171453,208162,1127759,970804,970804,1023671,953673,940307,1099588,1032931
2014-05-15 23:30:00,1000483,999916,1000294,999583,1000252,1410230,1171453,0,1130397,914737,914737,1023676,952903,938802,1099967,1032878
2014-05-16 00:30:00,1000522,1000047,1000328,999733,1000169,1289354,585726,0,1131716,841607,841607,1023676,952113,937348,1100324,1032824
2014-05-16 01:30:00,1000292,1000236,1000316,999913,1000104,1208769,585726,0,1136992,799557,799557,1023673,951364,935972,1100655,1032777
2014-05-16 02:30:00,1000220,1000453,1000093,999931,1000113,1168477,585726,0,1140290,753851,753851,1023668,950655,934673,1100959,1032737
2014-05-16 03:30:00,1000058,1000297,1000231,1000062,1000165,1208769,585726,0,1141609,738615,738615,1023659,949987,933452,1101236,1032703
2014-05-16 04:30:00,1000119,1000184,1000140,1000288,1000272,1168477,1171453,0,1146225,734959,734959,1023648,949359,932309,1101486,1032677
2014-05-16 05:30:00,1000215,1000166,999998,1000326,1000243,1128184,585726,0,1152820,752022,752022,1023634,948771,931244,1101709,1032657
2014-05-16 06:30:00,1000254,1000228,999999,1000442,1000217,1047600,585726,0,1154139,783103,783103,1023617,948223,930256,1101906,1032644
2014-05-16 07:30:00,1000221,1000160,999944,1000297,1000009,926723,585726,0,1168649,843435,843435,1023597,947715,929347,1102075,1032638
2014-05-16 08:30:00,1000150,999966,999709,1000331,999883,684969,585726,0,1187115,884266,884266,1023574,947248,928514,1102218,1032639
2014-05-16 09:30:00,1000195,999847,999804,1000497,1000014,523800,585726,0,1189753,927535,927535,1023549,946821,927760,1102333,1032647
2014-05-16 10:30:00,1000048,999640,999830,1000440,999915,402923,585726,0,1190412,948255,948255,1023521,946435,927083,1102422,1032661
2014-05-16 11:30:00,1000005,999586,999982,1000470,999694,362630,1171453,229168,1194369,958006,958006,1023490,946088,926484,1102484,1032683
2014-05-16 12:30:00,1000097,999520,999983,1000537,999837,322338,1171453,239004,1197667,957396,957396,1023456,945782,925963,1102519,1032711
2014-05-16 13:30:00,1000266,999623,999852,1000652,999786,322338,585726,1407949,1204921,964709,964709,1023419,945517,925520,1102527,1032746
2014-05-16 14:30:00,1000120,999827,999760,1000666,999841,322338,585726,1151980,1215474,958615,958615,1023379,945291,925154,1102508,1032788
2014-05-16 15:30:00,1000177,999883,999916,1000622,999810,322338,585726,1369987,1224047,950083,950083,1023337,945106,924866,1102463,1032837
2014-05-16 16:30:00,999980,999901,1000017,1000681,999665,322338,585726,1278203,1235259,944599,944599,1023292,944961,924655,1102390,1032893
2014-05-16 17:30:00,999830,999919,999920,1000678,999687,362630,585726,2032214,1243832,934848,934848,1023244,944856,924523,1102291,1032955
2014-05-16 18:30:00,999850,999897,999876,1000823,999634,402923,585726,1359048,1252406,899502,899502,1023193,944792,924468,1102164,1033025
2014-05-16 19:30:00,999948,999947,999795,1000880,999366,402923,585726,2338375,1260980,884266,884266,1023139,944768,924490,1102011,1033101
2014-05-16 20:30:00,999906,999915,999636,1000898,999356,443215,585726,2681749,1271532,878172,878172,1023083,944784,924591,1101831,1033184
2014-05-16 21:30:00,999845,999819,999533,1000811,999167,443215,585726,1683104,1277467,894626,894626,1023023,944841,924769,1101624,1033274
2014-05-16 22:30:00,999735,999967,999591,1000750,999170,483507,585726,689035,1284722,898283,898283,1022961,944937,925025,1101390,1033371
2014-05-16 23:30:00,999835,1000055,999614,1000712,999290,483507,585726,0,1294615,855623,855623,1022896,945075,925359,1101129,1033475
2014-05-17 00:30:00,999835,999966,999503,1000666,999332,564092,1171453,0,1300550,802604,802604,1022828,945252,925770,1100841,1033585
2014-05-17 01:30:00,999950,999945,999496,1000586,999464,564092,1171453,0,1305826,761164,761164,1022760,945423,926169,1100578,1033694
2014-05-17 02:30:00,1000017,999918,999589,1000715,999645,604384,1171453,0,1316378,734349,734349,1022692,945587,926556,1100339,1033800
2014-05-17 03:30:00,999960,999949,999485,1000592,999590,604384,585726,0,1317697,719723,719723,1022623,945745,926930,1100124,1033904
2014-05-17 04:30:00,1000140,999861,999438,1000507,999874,604384,585726,0,1326271,701441,701441,1022553,945897,927291,1099933,1034007
2014-05-17 05:30:00,1000229,999692,999426,1000535,999991,604384,585726,0,1331547,709363,709363,1022483,946042,927640,1099767,1034107
2014-05-17 06:30:00,1000253,999593,999214,1000508,999942,564092,585726,0,1334845,727036,727036,1022413,946181,927977,1099625,1034205
2014-05-17 07:30:00,1000245,999561,999135,1000502,1000041,564092,585726,0,1334185,734959,734959,1022343,946313,928301,1099508,1034301
2014-05-17 08:30:00,1000443,999708,999258,1000444,1000103,523800,585726,0,1336164,762382,762382,1022271,946439,928613,1099414,1034395
2014-05-17 09:30:00,1000262,999555,999122,1000330,999861,483507,585726,0,1335504,796510,796510,1022200,946558,928913,1099345,1034487
2014-05-17 10:30:00,1000240,999581,999035,1000396,1000034,483507,585726,0,1334845,833684,833684,1022128,946671,929199,1099301,1034576
2014-05-17 11:30:00,1000487,999496,998682,1000371,1000214,483507,585726,627952,1332207,853795,853795,1022056,946778,929474,1099280,1034664
2014-05-17 12:30:00,1000482,999389,998689,1000364,1000158,483507,1171453,1094207,1329569,857452,857452,1021983,946878,929736,1099284,1034750
2014-05-17 13:30:00,1000299,999356,999004,1000171,1000318,483507,1171453,2784423,1324952,856842,856842,1021910,946972,929986,1099312,1034833
2014-05-17 14:30:00,1000410,999214,998900,999988,1000146,483507,1171453,2793065,1323633,850748,850748,1021837,947059,930223,1099365,1034915
2014-05-17 15:30:00,1000354,999127,998819,1000004,1000148,483507,1171453,2147720,1316378,849529,849529,1021763,947140,930447,1099442,1034994
2014-05-17 16:30:00,1000450,999071,998520,999871,1000167,483507,1171453,2174438,1313081,836732,836732,1021689,947214,930660,1099543,1035071
2014-05-17 17:30:00,1000462,999036,998694,999891,1000295,483507,1171453,3576049,1309783,828809,828809,1021614,947282,930860,1099668,1035147
2014-05-17 18:30:00,1000421,999035,998700,999762,1000229,523800,1171453,3822297,1301869,831247,831247,1021539,947343,931047,1099818,1035220
2014-05-17 19:30:00,1000321,999110,998705,999812,1000420,523800,1171453,1740754,1296593,828809,828809,1021463,947398,931222,1099992,1035291
2014-05-17 20:30:00,1000256,999095,998728,999939,1000254,523800,1171453,534654,1289998,837341,837341,1021388,947447,931384,1100190,1035360
2014-05-17 21:30:00,1000388,999069,998753,999944,1000502,564092,1171453,768530,1282084,856842,856842,1021311,947489,931534,1100413,1035427
2014-05-17 22:30:00,1000429,999036,998701,999981,1000486,564092,585726,843177,1276808,857452,857452,1021235,947525,931672,1100660,1035492
2014-05-17 23:30:00,1000444,999092,998694,1000014,1000361,523800,585726,51007,1272191,823934,823934,1021158,947554,931797,1100931,1035554
2014-05-18 00:30:00,1000349,999052,998720,999852,1000471,523800,585726,0,1266256,786759,786759,1021080,947577,931910,1101226,1035615
2014-05-18 01:30:00,1000394,999132,998772,999995,1000217,523800,585726,0,1262958,755679,755679,1021003,947600,932022,1101522,1035676
2014-05-18 02:30:00,1000368,998988,998767,999846,1000034,483507,585726,0,1256363,734349,734349,1020925,947623,932135,1101817,1035736
2014-05-18 03:30:00,1000434,999027,998878,1000022,1000161,483507,585726,0,1252406,714238,714238,1020848,947646,932248,1102113,1035797
2014-05-18 04:30:00,1000131,999210,998967,999940,1000066,483507,585726,0,1249768,706925,706925,1020770,947669,932361,1102408,1035858
2014-05-18 05:30:00,999982,999386,999120,999835,999995,483507,585726,0,1248449,703878,703878,1020693,947692,932473,1102704,1035918
2014-05-18 06:30:00,999989,999505,999210,999667,999986,483507,585726,0,1245152,703269,703269,1020615,947714,932586,1102999,1035979
2014-05-18 07:30:00,999998,999432,999226,999709,999947,483507,585726,0,1243832,713629,713629,1020538,947737,932699,1103295,1036040
2014-05-18 08:30:00,999899,999488,999228,999594,1000018,443215,585726,0,1241854,732521,732521,1020460,947760,932811,1103590,1036101
2014-05-18 09:30:00,999902,999705,999326,999756,1000068,443215,585726,0,1240535,766039,766039,1020383,947783,932924,1103886,1036161
2014-05-18 10:30:00,999986,999697,999329,999576,1000157,443215,585726,0,1237897,800166,800166,1020305,947806,933037,1104181,1036222
2014-05-18 11:30:00,999934,999777,999470,999615,1000039,402923,585726,850313,1238556,812964,812964,1020228,947829,933150,1104477,1036283
2014-05-18 12:30:00,999729,999836,999428,999518,999989,402923,585726,1822241,1235259,814792,814792,1020150,947852,933262,1104772,1036343
2014-05-18 13:30:00,999632,999839,999343,999650,999927,402923,585726,2861325,1233940,822715,822715,1020073,947875,933375,1105068,1036404
2014-05-18 14:30:00,999819,999897,999290,999731,999914,362630,585726,3809950,1231961,822105,822105,1019995,947898,933488,1105363,1036465
2014-05-18 15:30:00,999893,999820,999281,999639,1000076,362630,585726,3633601,1231302,823934,823934,1019918,947920,933600,1105659,1036525
2014-05-18 16:30:00,999821,999804,999358,999638,1000250,362630,585726,4007454,1229323,827590,827590,1019840,947943,933713,1105954,1036586
2014-05-18 17:30:00,999907,999782,999386,999633,1000208,402923,585726,3430500,1227345,834294,834294,1019763,947966,933826,1106249,1036647
2014-05-18 18:30:00,999985,999861,999231,999698,1000326,402923,585726,4806595,1227345,835513,835513,1019685,947989,933938,1106545,1036707
2014-05-18 19:30:00,999958,999802,999214,999686,1000204,402923,585726,3363788,1224047,831247,831247,1019608,948012,934051,1106840,1036768
2014-05-18 20:30:00,999980,999813,999265,999513,1000228,402923,585726,3426269,1226026,830028,830028,1019530,948035,934164,1107136,1036829
2014-05-18 21:30:00,999957,999890,999412,999580,1000040,402923,585726,2436226,1224707,862327,862327,1019453,948058,934277,1107431,1036889
2014-05-18 22:30:00,999937,999903,999168,999578,1000035,402923,1171453,1398467,1223388,879391,879391,1019375,948081,934389,1107727,1036950
2014-05-18 23:30:00,999720,999907,999173,999650,1000033,402923,1171453,525723,1224047,850748,850748,1019298,948103,934502,1108022,1037011
2014-05-19 00:30:00,999764,1000073,999155,999775,999917,402923,5271541,0,1224047,797729,797729,1019220,948126,934615,1108318,1037071
2014-05-19 01:30:00,999927,999994,999089,999592,1000062,402923,5271541,0,1225366,763601,763601,1019142,948173,934696,1108634,1037130
2014-05-19 02:30:00,1000013,1000076,999118,999564,999938,402923,5271541,0,1226026,743490,743490,1019063,948244,934744,1108970,1037186
2014-05-19 03:30:00,1000063,1000195,999036,999571,999906,402923,4685814,0,1226026,738615,738615,1018983,948339,934761,1109327,1037239
2014-05-19 04:30:00,1000212,1000110,999168,999785,999944,402923,4685814,0,1226685,729474,729474,1018902,948459,934746,1109704,1037291
2014-05-19 05:30:00,1000251,1000134,999231,999761,999903,402923,4685814,0,1226026,748975,748975,1018821,948602,934699,1110101,1037339
2014-05-19 06:30:00,1000114,1000159,999391,999608,1000025,402923,5857268,0,1227345,802604,802604,1018738,948769,934620,1110519,1037386
2014-05-19 07:30:00,1000147,1000377,999577,999610,1000200,402923,6442995,0,1226685,862327,862327,1018655,948961,934510,1110958,1037430
2014-05-19 08:30:00,1000222,1000307,999463,999807,1000301,402923,6442995,0,1224047,918394,918394,1018571,949176,934367,1111417,1037472
2014-05-19 09:30:00,1000158,1000187,999510,999734,1000310,402923,5857268,0,1223388,955568,955568,1018487,949416,934192,1111896,1037511
2014-05-19 10:30:00,999964,1000284,999632,999764,1000275,402923,3514360,0,1220750,986039,986039,1018401,949679,933985,1112395,1037549
2014-05-19 11:30:00,999826,1000308,999762,999773,1000245,402923,585726,867352,1221409,990305,990305,1018315,949967,933747,1112915,1037583
2014-05-19 12:30:00,999752,1000246,999772,999943,1000112,402923,0,1845946,1218112,1014682,1014682,1018227,950279,933476,1113456,1037616
2014-05-19 13:30:00,999795,1000156,999710,1000067,1000085,402923,0,2886306,1215474,1019557,1019557,1018139,950615,933174,1114017,1037646
2014-05-19 14:30:00,999771,1000356,999767,1000088,1000147,443215,0,3796509,1214155,1021995,1021995,1018051,950974,932840,1114598,1037673
2014-05-19 15:30:00,999683,1000409,999833,1000294,1000035,443215,0,4496936,1210198,1019557,1019557,1017961,951358,932473,1115200,1037699
2014-05-19 16:30:00,999831,1000430,1000040,1000377,999850,443215,0,4909615,1208219,1024432,1024432,1017871,951766,932075,1115822,1037722
2014-05-19 17:30:00,999731,1000473,999942,1000319,999928,483507,0,4985299,1206241,1017729,1017729,1017779,952199,931645,1116464,1037742
2014-05-19 18:30:00,999607,1000343,999961,1000250,999757,483507,0,4772593,1205581,1006759,1006759,1017687,952655,931183,1117127,1037761
2014-05-19 19:30:00,999531,1000360,1000037,1000172,999850,483507,0,4220851,1203602,979336,979336,1017595,953135,930689,1117810,1037777
2014-05-19 20:30:00,999552,1000137,999953,1000235,999846,483507,0,3403626,1202943,975070,975070,1017501,953639,930163,1118514,1037790
2014-05-19 21:30:00,999573,999948,999822,1000156,999852,483507,0,2419418,1200305,986039,986039,1017407,954168,929605,1119238,1037801
2014-05-19 22:30:00,999491,999924,1000161,1000106,999753,483507,1171453,1387215,1198326,973241,973241,1017311,954720,929015,1119983,1037810
2014-05-19 23:30:00,999603,999912,1000304,999985,999664,483507,1757180,521780,1196348,906815,906815,1017215,955297,928393,1120748,1037817
2014-05-20 00:30:00,999583,999865,1000292,999913,999754,443215,2928634,0,1190412,831247,831247,1017118,955898,927740,1121533,1037821
2014-05-20 01:30:00,999359,1000046,1000425,999821,999756,443215,1757180,0,1186455,764820,764820,1017025,956509,927074,1122287,1037834
2014-05-20 02:30:00,999309,1000135,1000332,999877,1000015,443215,2928634,0,1182498,745928,745928,1016937,957130,926396,1123009,1037857
2014-05-20 03:30:00,999104,1000045,1000472,999810,999862,443215,4100087,0,1183817,738615,738615,1016852,957762,925705,1123699,1037888
2014-05-20 04:30:00,999169,1000028,1000160,999694,999780,443215,5271541,0,1183817,720942,720942,1016771,958405,925003,1124357,1037929
2014-05-20 05:30:00,999164,999863,1000057,999713,999702,443215,5271541,0,1185796,732521,732521,1016695,959058,924288,1124984,1037979
2014-05-20 06:30:00,999280,999738,1000068,999843,999657,483507,5271541,0,1185136,785540,785540,1016622,959722,923561,1125579,1038039
2014-05-20 07:30:00,999408,999744,999951,999862,999412,483507,5271541,0,1178541,838560,838560,1016553,960396,922822,1126142,1038107
2014-05-20 08:30:00,999301,999847,1000076,999675,999450,523800,5271541,0,1175244,884266,884266,1016489,961080,922071,1126673,1038185
2014-05-20 09:30:00,999401,999739,1000082,999826,999268,604384,3514360,0,1181179,924488,924488,1016428,961775,921307,1127173,1038272
2014-05-20 10:30:00,999694,999710,1000104,999772,999188,684969,1757180,0,1179860,944599,944599,1016372,962481,920531,1127641,1038369
2014-05-20 11:30:00,999811,999731,1000149,999844,999211,765553,585726,387697,1179860,948865,948865,1016319,963197,919743,1128077,1038474
2014-05-20 12:30:00,1000065,999856,1000011,999601,999442,805846,585726,612865,1178541,981773,981773,1016271,963923,918943,1128481,1038589
2014-05-20 13:30:00,1000008,999938,1000019,999346,999411,805846,585726,679429,1177222,988477,988477,1016226,964660,918130,1128854,1038713
2014-05-20 14:30:00,999764,999719,999996,999265,999515,805846,585726,3147658,1176563,979336,979336,1016186,965408,917306,1129194,1038846
2014-05-20 15:30:00,999685,999824,1000124,999167,999696,846138,585726,2777574,1175244,977507,977507,1016150,966166,916469,1129504,1038988
2014-05-20 16:30:00,999628,999832,999948,999174,999771,886430,585726,1289348,1173925,987867,987867,1016117,966934,915620,1129781,1039140
2014-05-20 17:30:00,999698,999815,1000057,999119,999795,926723,1171453,1397973,1172606,1003712,1003712,1016089,967713,914759,1130026,1039300
2014-05-20 18:30:00,999688,999888,1000055,999128,999887,1007307,585726,3799834,1166010,989696,989696,1016065,968502,913885,1130240,1039470
2014-05-20 19:30:00,999953,999652,1000164,999135,999845,1087892,585726,1866013,1163372,986039,986039,1016045,969302,913000,1130422,1039649
2014-05-20 20:30:00,1000030,999894,1000217,999342,999855,1128184,585726,2879277,1152820,976288,976288,1016029,970113,912102,1130573,1039838
2014-05-20 21:30:00,999993,1000117,1000235,999369,999941,1128184,585726,198293,1148204,990914,990914,1016016,970933,911192,1130691,1040035
