date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2018-04-19 03:30:00,1000040,1000154,1001109,999927,999743,948208,1234437,0,1147870,739080,739080,832914,1123168,1000565,933396,1002322
2018-04-19 04:30:00,1000111,1000240,1001146,999667,999980,829682,1234437,0,1147870,753986,753986,833144,1123884,1001060,932369,1002610
2018-04-19 05:30:00,1000207,1000223,1001090,999610,999762,711156,822958,0,1147242,763302,763302,833375,1124555,1001524,931395,1002884
2018-04-19 06:30:00,999978,1000240,1001214,999580,999921,553121,411479,0,1147242,815472,815472,833608,1125180,1001956,930471,1003141
2018-04-19 07:30:00,1000086,1000391,1001108,999643,999900,474104,411479,0,1147242,893728,893728,833843,1125759,1002357,929599,1003384
2018-04-19 08:30:00,1000231,1000164,1001140,999691,1000204,474104,411479,0,1148499,935340,935340,834079,1126293,1002727,928778,1003611
2018-04-19 09:30:00,1000111,1000193,1001059,999793,1000265,513612,822958,0,1150383,973226,973226,834318,1126780,1003066,928008,1003823
2018-04-19 10:30:00,1000159,1000138,1000858,999762,1000314,513612,822958,0,1152268,983163,983163,834558,1127222,1003374,927290,1004020
2018-04-19 11:30:00,999940,1000136,1000816,999793,1000423,513612,822958,0,1156666,993721,993721,834799,1127618,1003650,926623,1004201
2018-04-19 12:30:00,1000138,1000111,1000825,1000022,1000468,474104,1234437,135252,1156666,1003658,1003658,835042,1127968,1003896,926007,1004367
2018-04-19 13:30:00,999915,1000241,1000967,1000064,1000547,434595,1234437,829159,1157923,994963,994963,835287,1128273,1004110,925443,1004518
2018-04-19 14:30:00,999888,1000256,1000947,1000178,1000430,395086,1234437,1498071,1159179,999932,999932,835534,1128531,1004293,924930,1004653
2018-04-19 15:30:00,999874,1000372,1000880,1000048,1000343,355578,1645917,846376,1159179,996826,996826,835782,1128744,1004444,924468,1004773
2018-04-19 16:30:00,1000008,1000446,1001078,1000011,1000320,316069,1645917,669094,1158551,983163,983163,836032,1128911,1004565,924057,1004878
2018-04-19 17:30:00,999987,1000507,1000956,999980,1000205,276560,1645917,719252,1162949,973847,973847,836284,1129033,1004654,923698,1004967
2018-04-19 18:30:00,999705,1000500,1000894,1000170,1000100,237052,1645917,1434687,1164834,960804,960804,836537,1129108,1004713,923390,1005041
2018-04-19 19:30:00,999735,1000388,1000794,1000272,1000186,237052,1645917,944179,1167975,954593,954593,836793,1129138,1004740,923134,1005100
2018-04-19 20:30:00,999775,1000552,1000790,1000305,1000213,237052,1645917,1299944,1169232,947140,947140,837049,1129122,1004736,922929,1005143
2018-04-19 21:30:00,999609,1000576,1000821,1000124,1000247,237052,1234437,1282249,1170488,984405,984405,837308,1129060,1004700,922775,1005172
2018-04-19 22:30:00,999436,1000510,1000732,1000204,1000308,197543,1234437,837414,1170488,964530,964530,837568,1128952,1004634,922672,1005184
2018-04-19 23:30:00,999672,1000574,1000625,1000211,1000244,197543,822958,0,1169232,916708,916708,837830,1128799,1004536,922621,1005182
2018-04-20 00:30:00,999697,1000321,1000754,1000213,1000490,197543,822958,0,1173630,870748,870748,838093,1128600,1004408,922621,1005164
2018-04-20 01:30:00,999463,1000243,1000874,1000327,1000475,197543,822958,0,1178028,832241,832241,838346,1128386,1004273,922673,1005149
2018-04-20 02:30:00,999422,1000201,1000846,1000470,1000504,158034,411479,0,1179913,814230,814230,838587,1128157,1004134,922777,1005135
2018-04-20 03:30:00,999315,1000256,1000798,1000521,1000605,158034,411479,0,1181169,818578,818578,838816,1127914,1003989,922934,1005124
2018-04-20 04:30:00,999395,1000349,1000785,1000558,1000387,197543,411479,0,1183054,823546,823546,839035,1127656,1003838,923143,1005115
2018-04-20 05:30:00,999471,1000324,1000753,1000658,1000355,197543,411479,0,1184311,835968,835968,839242,1127384,1003682,923403,1005108
2018-04-20 06:30:00,999752,1000218,1000521,1000611,1000375,237052,411479,0,1185567,882548,882548,839438,1127096,1003520,923717,1005104
2018-04-20 07:30:00,999754,1000285,1000366,1000524,1000462,237052,411479,0,1185567,949004,949004,839623,1126795,1003353,924082,1005101
2018-04-20 08:30:00,999554,1000363,1000452,1000568,1000259,197543,411479,0,1187452,971983,971983,839796,1126478,1003181,924499,1005101
2018-04-20 09:30:00,999455,1000436,1000379,1000521,1000183,197543,411479,0,1186196,977573,977573,839958,1126147,1003003,924969,1005103
2018-04-20 10:30:00,999391,1000608,1000386,1000698,1000261,197543,411479,0,1187452,988752,988752,840109,1125801,1002820,925491,1005107
2018-04-20 11:30:00,999656,1000493,1000296,1000826,1000043,197543,822958,0,1186824,989995,989995,840249,1125441,1002631,926065,1005113
2018-04-20 12:30:00,999445,1000514,1000234,1000792,999989,197543,822958,1388418,1188709,976331,976331,840377,1125066,1002437,926691,1005122
2018-04-20 13:30:00,999524,1000414,1000024,1000654,999983,197543,1234437,2424436,1184311,952109,952109,840495,1124676,1002237,927370,1005133
2018-04-20 14:30:00,999534,1000486,1000045,1000798,999917,197543,1234437,3388784,1185567,948382,948382,840600,1124272,1002032,928100,1005146
2018-04-20 15:30:00,999539,1000494,1000030,1000711,999935,197543,1234437,4130065,1182426,928508,928508,840695,1123853,1001822,928883,1005161
2018-04-20 16:30:00,999381,1000391,1000052,1000740,999864,237052,1234437,4532123,1182426,898696,898696,840778,1123419,1001606,929718,1005178
2018-04-20 17:30:00,999488,1000264,1000039,1000631,1000040,237052,1234437,4641171,1180541,886275,886275,840850,1122971,1001384,930605,1005198
2018-04-20 18:30:00,999634,1000145,1000055,1000300,1000034,237052,1234437,4416626,1178028,877580,877580,840911,1122508,1001157,931545,1005220
2018-04-20 19:30:00,999583,1000082,1000007,1000165,999938,237052,1234437,3854511,1179913,854600,854600,840961,1122030,1000925,932536,1005243
2018-04-20 20:30:00,999539,999870,999942,1000163,1000057,237052,1234437,3027889,1178028,866400,866400,840999,1121538,1000687,933580,1005270
2018-04-20 21:30:00,999752,999854,999948,1000261,1000131,237052,822958,2034021,1177400,891244,891244,841026,1121031,1000444,934676,1005298
2018-04-20 22:30:00,999977,1000033,999824,1000266,1000170,237052,822958,1024772,1174258,886275,886275,841042,1120510,1000195,935824,1005328
2018-04-20 23:30:00,1000058,1000051,1000001,1000341,1000336,197543,411479,0,1174258,855221,855221,841046,1119973,999941,937024,1005361
2018-04-21 00:30:00,999956,1000188,999880,1000456,1000353,197543,411479,0,1173630,808019,808019,841040,1119422,999681,938277,1005396
2018-04-21 01:30:00,1000152,1000031,999611,1000458,1000173,197543,411479,0,1170488,786903,786903,841033,1118836,999429,939477,1005431
2018-04-21 02:30:00,1000240,1000033,999508,1000267,1000204,197543,411479,0,1169860,775723,775723,841025,1118213,999185,940626,1005466
2018-04-21 03:30:00,1000335,1000133,999496,1000233,1000372,197543,411479,0,1169232,765786,765786,841018,1117553,998948,941724,1005501
2018-04-21 04:30:00,1000265,1000062,999399,1000221,1000427,197543,822958,0,1166719,762060,762060,841010,1116858,998719,942769,1005535
2018-04-21 05:30:00,1000196,1000055,999267,1000181,1000670,197543,2057396,0,1166090,777587,777587,841002,1116127,998497,943763,1005570
2018-04-21 06:30:00,999948,1000172,999364,1000132,1000634,197543,3291834,0,1164206,796840,796840,840993,1115360,998283,944705,1005605
2018-04-21 07:30:00,999890,1000112,999532,1000135,1000629,197543,3703313,0,1162949,813609,813609,840984,1114557,998076,945595,1005640
2018-04-21 08:30:00,999820,1000185,999628,1000028,1000631,197543,2880355,0,1161693,830999,830999,840975,1113717,997877,946433,1005674
2018-04-21 09:30:00,999948,1000152,999669,999833,1000617,197543,2468875,0,1159179,849631,849631,840966,1112842,997686,947220,1005709
2018-04-21 10:30:00,999903,1000046,999677,999651,1000587,197543,1645917,0,1157923,857084,857084,840957,1111930,997502,947955,1005744
2018-04-21 11:30:00,999909,999998,999879,999448,1000720,197543,822958,0,1159179,857084,857084,840947,1110983,997326,948638,1005778
2018-04-21 12:30:00,999725,999984,1000031,999365,1000517,197543,411479,1391417,1156666,836589,836589,840937,1109999,997157,949270,1005813
2018-04-21 13:30:00,999884,999981,1000005,999571,1000655,237052,411479,2361037,1153525,826031,826031,840926,1108980,996996,949850,1005847
2018-04-21 14:30:00,999881,999847,999908,999166,1000719,237052,0,2964339,1153525,826652,826652,840915,1107924,996843,950378,1005882
2018-04-21 15:30:00,999907,999781,999861,999319,1000729,237052,0,3413723,1151012,812988,812988,840904,1106832,996697,950854,1005916
2018-04-21 16:30:00,999926,999856,999937,999426,1000619,276560,411479,3455030,1149755,807398,807398,840893,1105704,996558,951278,1005951
2018-04-21 17:30:00,999926,999923,999879,999432,1000416,276560,411479,3387066,1149755,808019,808019,840882,1104540,996428,951651,1005985
2018-04-21 18:30:00,1000039,1000006,999915,999636,1000468,316069,411479,2939399,1147242,812988,812988,840870,1103340,996304,951972,1006020
2018-04-21 19:30:00,999979,1000009,1000074,999661,1000388,316069,411479,2651447,1147870,807398,807398,840858,1102104,996189,952242,1006054
2018-04-21 20:30:00,1000060,1000126,1000051,999807,1000115,316069,411479,2049155,1144729,816093,816093,840845,1100832,996081,952459,1006088
2018-04-21 21:30:00,1000008,1000167,1000159,999876,1000075,355578,411479,989947,1141588,850252,850252,840833,1099524,995980,952625,1006123
2018-04-21 22:30:00,999920,999914,1000281,999884,999950,355578,1234437,816363,1139074,840936,840936,840820,1098180,995888,952739,1006157
2018-04-21 23:30:00,999792,999698,1000231,999874,1000001,355578,2057396,0,1138446,808019,808019,840807,1096800,995802,952801,1006191
2018-04-22 00:30:00,999725,999671,1000280,999840,999950,355578,2057396,0,1136561,771376,771376,840793,1095383,995725,952812,1006226
2018-04-22 01:30:00,999857,999806,1000382,999836,1000096,395086,1234437,0,1135305,735353,735353,840779,1093967,995647,952822,1006260
2018-04-22 02:30:00,999829,999956,1000310,999843,1000047,395086,822958,0,1134048,710510,710510,840766,1092551,995569,952833,1006294
2018-04-22 03:30:00,999714,999914,1000393,999869,999988,434595,411479,0,1127137,696226,696226,840752,1091134,995492,952843,1006328
2018-04-22 04:30:00,999735,999780,1000361,1000002,999849,474104,411479,0,1126509,695605,695605,840739,1089718,995414,952854,1006363
2018-04-22 05:30:00,999962,999657,1000436,1000022,999662,513612,411479,0,1125252,698710,698710,840725,1088302,995336,952864,1006397
2018-04-22 06:30:00,1000185,999590,1000370,999966,999569,513612,411479,0,1125880,714858,714858,840712,1086885,995259,952875,1006431
2018-04-22 07:30:00,1000123,999620,1000367,999978,999582,513612,411479,0,1122111,726658,726658,840698,1085469,995181,952885,1006465
2018-04-22 08:30:00,1000247,999528,1000250,999968,999623,474104,411479,0,1120226,739701,739701,840685,1084053,995103,952896,1006500
2018-04-22 09:30:00,1000156,999552,1000299,1000007,999653,474104,411479,0,1118969,765786,765786,840671,1082637,995025,952906,1006534
2018-04-22 10:30:00,1000135,999602,1000222,1000194,999696,434595,411479,0,1117713,788766,788766,840658,1081220,994948,952917,1006568
2018-04-22 11:30:00,1000145,999733,1000023,1000170,999690,434595,411479,352568,1117713,791871,791871,840644,1079804,994870,952927,1006602
2018-04-22 12:30:00,1000299,999777,1000099,1000124,999865,434595,411479,1159253,1113315,793114,793114,840631,1078388,994792,952938,1006637
2018-04-22 13:30:00,1000205,999816,1000207,999987,999646,434595,822958,2243885,1107032,797461,797461,840617,1076971,994715,952948,1006671
2018-04-22 14:30:00,1000231,999970,1000244,1000350,999541,434595,822958,3231924,1101377,801809,801809,840604,1075555,994637,952959,1006705
2018-04-22 15:30:00,1000189,1000094,1000263,1000408,999498,434595,822958,3716046,1102634,802430,802430,840590,1074139,994559,952969,1006739
2018-04-22 16:30:00,1000386,1000168,1000133,1000302,999666,474104,411479,3577335,1102634,804914,804914,840577,1072722,994482,952980,1006773
2018-04-22 17:30:00,1000287,1000139,1000339,1000437,999956,474104,411479,3654484,1102634,813609,813609,840563,1071306,994404,952991,1006808
2018-04-22 18:30:00,1000271,1000215,1000420,1000285,1000034,474104,411479,3868238,1097608,820441,820441,840550,1069890,994326,953001,1006842
2018-04-22 19:30:00,1000275,1000390,1000403,1000357,1000082,513612,411479,3740549,1096351,821683,821683,840536,1068473,994249,953012,1006876
2018-04-22 20:30:00,1000247,1000371,1000586,1000170,1000339,513612,411479,2835083,1095723,819820,819820,840523,1067057,994171,953022,1006910
2018-04-22 21:30:00,1000295,1000477,1000508,1000231,1000219,474104,411479,1834360,1095095,855221,855221,840509,1065641,994093,953033,1006945
2018-04-22 22:30:00,1000322,1000598,1000539,1000001,1000188,474104,411479,1000246,1096980,847147,847147,840496,1064224,994016,953043,1006979
2018-04-22 23:30:00,1000179,1000577,1000509,999967,1000063,474104,411479,0,1096351,795598,795598,840482,1062808,993938,953054,1007013
2018-04-23 00:30:00,1000333,1000408,1000555,999850,999868,474104,822958,0,1096980,742806,742806,840469,1061392,993860,953064,1007047
2018-04-23 01:30:00,1000189,1000329,1000579,999826,999855,474104,822958,0,1095095,707405,707405,840453,1059991,993810,953101,1007073
2018-04-23 02:30:00,1000270,1000319,1000770,999926,999822,474104,411479,0,1096980,703057,703057,840435,1058606,993786,953165,1007091
2018-04-23 03:30:00,1000416,1000302,1001010,1000001,999687,474104,411479,0,1089440,689394,689394,840415,1057237,993789,953256,1007100
2018-04-23 04:30:00,1000293,1000312,1000980,999806,999727,474104,411479,0,1088812,689394,689394,840392,1055883,993819,953374,1007100
2018-04-23 05:30:00,1000291,1000342,1001113,999790,999898,474104,411479,0,1087555,700573,700573,840367,1054546,993876,953518,1007092
2018-04-23 06:30:00,1000235,1000439,1001118,999828,999871,474104,411479,0,1086927,744049,744049,840340,1053223,993959,953689,1007075
2018-04-23 07:30:00,1000331,1000461,1001178,999787,999869,513612,411479,0,1085670,826031,826031,840311,1051917,994070,953887,1007051
2018-04-23 08:30:00,1000393,1000441,1001149,999626,999853,474104,411479,0,1085042,872611,872611,840279,1050626,994208,954111,1007017
2018-04-23 09:30:00,1000418,1000421,1001253,999587,999710,474104,411479,0,1086927,886275,886275,840246,1049351,994372,954363,1006975
2018-04-23 10:30:00,1000376,1000253,1001539,999446,999809,474104,411479,0,1086299,909876,909876,840210,1048092,994564,954641,1006925
2018-04-23 11:30:00,1000198,1000162,1001486,999488,999792,434595,411479,341148,1087555,929750,929750,840171,1046848,994782,954946,1006866
2018-04-23 12:30:00,1000148,1000011,1001321,999618,999791,395086,822958,1165750,1083157,932856,932856,840131,1045620,995028,955277,1006799
2018-04-23 13:30:00,1000165,1000027,1001325,999571,999960,434595,822958,2063979,1077503,940930,940930,840088,1044408,995300,955635,1006724
2018-04-23 14:30:00,1000152,1000130,1001430,999527,1000083,434595,822958,3229976,1071848,936582,936582,840043,1043212,995599,956020,1006639
2018-04-23 15:30:00,1000154,999990,1001357,999508,1000113,474104,822958,4032851,1069963,940930,940930,839996,1042031,995925,956432,1006547
2018-04-23 16:30:00,1000062,999954,1001430,999515,999925,474104,822958,4461813,1068079,928508,928508,839946,1040866,996278,956871,1006446
2018-04-23 17:30:00,1000154,999836,1001339,999410,999855,474104,822958,3893106,1068079,919813,919813,839894,1039716,996658,957336,1006337
2018-04-23 18:30:00,1000092,999588,1001195,999476,999825,513612,822958,3163324,1068079,906149,906149,839840,1038583,997065,957828,1006219
2018-04-23 19:30:00,1000057,999531,1001190,999346,999754,513612,822958,3520123,1068707,896833,896833,839784,1037465,997498,958347,1006092
2018-04-23 20:30:00,1000199,999415,1001238,999486,999528,513612,822958,1459913,1068707,893107,893107,839725,1036362,997959,958892,1005957
2018-04-23 21:30:00,1000082,999300,1001296,999419,999557,553121,411479,848532,1069335,913602,913602,839664,1035276,998447,959465,1005814
2018-04-23 22:30:00,999957,999292,1001223,999643,999620,592630,411479,306140,1069963,890001,890001,839601,1034205,998961,960064,1005663
2018-04-23 23:30:00,1000312,999283,1001167,999807,999867,632138,411479,0,1069335,808640,808640,839536,1033149,999502,960690,1005502
2018-04-24 00:30:00,1000237,999438,1001139,999803,999941,750664,411479,0,1069963,748396,748396,839468,1032110,1000071,961342,1005334
2018-04-24 01:30:00,1000136,999416,1001128,999794,999928,829682,411479,0,1068707,714858,714858,839402,1031093,1000640,961998,1005167
2018-04-24 02:30:00,999945,999379,1001042,999867,999971,908699,411479,0,1069335,688152,688152,839337,1030098,1001209,962656,1005003
2018-04-24 03:30:00,999847,999428,1000674,999799,999971,948208,411479,0,1068707,669519,669519,839273,1029125,1001779,963318,1004841
2018-04-24 04:30:00,1000083,999597,1000732,999967,999943,948208,411479,0,1061796,665793,665793,839209,1028174,1002350,963983,1004681
2018-04-24 05:30:00,999962,999604,1000663,1000037,999826,948208,411479,0,1057398,682562,682562,839148,1027246,1002921,964651,1004523
