date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2011-12-07 20:30:00,11208,495,-2812,-6769,2187,1372360,614664,364292,1023437,1196451,854995,983969,1160759,847066,1109457,991015
2011-12-07 21:30:00,11445,833,-1270,-6128,2044,1280870,614664,0,1022231,1202460,851852,983930,1158888,848742,1110212,990548
2011-12-07 22:30:00,10100,1531,-2956,-3355,3311,1097888,614664,0,1034293,1153785,878355,983891,1157018,850418,1110967,990080
2011-12-07 23:30:00,6698,-41,-2936,-4173,3612,1097888,614664,0,1040927,1088284,918207,983852,1155147,852094,1111721,989613
2011-12-08 00:30:00,6324,-851,-671,-3849,2082,823416,819553,0,1048767,1011965,971973,983812,1153277,853770,1112476,989145
2011-12-08 01:30:00,6330,573,242,-2257,3012,640435,614664,0,1051179,962088,1012326,983887,1155540,862142,1109779,989457
2011-12-08 02:30:00,6351,802,1837,-2698,-36,548944,614664,0,1054195,930239,1040661,983961,1157803,870515,1107081,989769
2011-12-08 03:30:00,6841,322,1214,-3677,-1123,548944,614664,0,1064447,912812,1057115,984035,1160066,878887,1104384,990081
2011-12-08 04:30:00,6778,-2063,2708,-3366,-543,548944,614664,0,1065050,919422,1050791,984109,1162330,887260,1101686,990393
2011-12-08 05:30:00,5654,-3283,2141,-2648,455,457453,614664,0,1065653,943459,1028637,984183,1164593,895632,1098989,990705
2011-12-08 06:30:00,3985,-1081,2270,-2711,-1272,457453,614664,0,1072287,992736,986990,984258,1166856,904005,1096291,991017
2011-12-08 07:30:00,3355,2095,3882,-2673,509,365962,614664,0,1072890,1079270,924114,984332,1169119,912377,1093594,991329
2011-12-08 08:30:00,2729,2830,3069,-605,-1315,365962,614664,0,1074097,1133353,890235,984406,1171382,920750,1090896,991641
2011-12-08 09:30:00,3444,3687,2419,-121,-3482,457453,614664,0,1074097,1141766,885286,984480,1173646,929122,1088199,991953
2011-12-08 10:30:00,3029,4162,2959,-1106,-3954,457453,614664,0,1083143,1139363,886692,984554,1175909,937495,1085502,992265
2011-12-08 11:30:00,3843,2947,3129,226,-4188,457453,614664,0,1084349,1139363,886692,984629,1178172,945867,1082804,992577
2011-12-08 12:30:00,3100,2373,5504,863,-6037,457453,614664,0,1084952,1153184,878697,984703,1180435,954240,1080107,992889
2011-12-08 13:30:00,4367,866,3914,3094,-5991,457453,614664,0,1090380,1142968,884585,984777,1182698,962612,1077409,993201
2011-12-08 14:30:00,5048,1132,5306,2822,-7271,457453,614664,3941168,1091586,1123738,895993,984851,1184962,970985,1074712,993513
2011-12-08 15:30:00,5069,1159,4702,2939,-8311,457453,614664,3570161,1089777,1123137,896356,984925,1187225,979357,1072014,993825
2011-12-08 16:30:00,5989,1048,3716,1478,-7509,457453,614664,3470934,1091586,1111720,903346,985000,1189488,987730,1069317,994136
2011-12-08 17:30:00,6072,137,3501,1493,-5513,548944,614664,4063869,1092792,1153184,878697,985074,1191751,996102,1066619,994448
2011-12-08 18:30:00,5413,-287,4141,2527,-8233,548944,614664,6520783,1091586,1237314,834291,985148,1194015,1004475,1063922,994760
2011-12-08 19:30:00,4933,-83,5773,4354,-9278,640435,614664,4740710,1092189,1251136,827626,985222,1196278,1012847,1061224,995072
2011-12-08 20:30:00,3160,624,4185,4519,-6730,640435,409776,2536278,1091586,1234310,835761,985297,1198541,1021220,1058527,995384
2011-12-08 21:30:00,1557,1083,1968,3927,-6618,640435,409776,0,1092189,1205465,850294,985371,1200804,1029592,1055829,995696
2011-12-08 22:30:00,2979,-1009,3885,2833,-7286,640435,409776,0,1090983,1170611,868916,985445,1203067,1037965,1053132,996008
2011-12-08 23:30:00,4292,-1848,4804,3009,-8103,731925,409776,0,1092189,1106311,906713,985519,1205331,1046337,1050435,996320
2011-12-09 00:30:00,5135,-2482,3552,1699,-7626,731925,409776,0,1092189,1030594,958024,985593,1207594,1054709,1047737,996632
2011-12-09 01:30:00,7188,-2330,3744,845,-7508,823416,614664,0,1092792,961487,1012841,985675,1206131,1050959,1047374,996553
2011-12-09 02:30:00,7913,-2238,1762,978,-4862,914907,614664,0,1092792,926633,1044008,985757,1204668,1047209,1047010,996473
2011-12-09 03:30:00,5254,-2979,1197,1075,-2801,1006397,409776,0,1092189,914014,1055958,985839,1203206,1043459,1046647,996394
2011-12-09 04:30:00,4498,-1257,1336,281,-2565,1006397,409776,0,1089777,914615,1055380,985920,1201743,1039708,1046284,996314
2011-12-09 05:30:00,4120,405,2030,1665,-2840,1006397,409776,0,1084952,945863,1026492,986002,1200280,1035958,1045920,996235
2011-12-09 06:30:00,5548,589,1274,2457,-2004,1006397,409776,0,1082540,992736,986990,986084,1198818,1032208,1045557,996156
2011-12-09 07:30:00,6303,-1500,338,4577,-4542,914907,409776,0,1083746,1080471,923320,986166,1197355,1028457,1045194,996076
2011-12-09 08:30:00,4998,-589,1545,2024,-3448,914907,409776,0,1081937,1117729,899647,986247,1195892,1024707,1044830,995997
2011-12-09 09:30:00,3208,-550,1236,1269,-2026,823416,614664,0,1076509,1108715,905212,986329,1194430,1020957,1044467,995917
2011-12-09 10:30:00,1882,-1445,2521,1614,-1843,823416,614664,0,1077112,1120133,898180,986411,1192967,1017207,1044104,995838
2011-12-09 11:30:00,674,-2566,2417,739,-3198,823416,614664,0,1072287,1120734,897814,986493,1191504,1013456,1043740,995759
2011-12-09 12:30:00,296,-2055,730,2027,-3570,731925,614664,0,1070478,1103307,908599,986575,1190042,1009706,1043377,995679
2011-12-09 13:30:00,873,-1214,851,451,-3297,731925,409776,0,1070478,1108114,905586,986656,1188579,1005956,1043014,995600
2011-12-09 14:30:00,-1230,-260,-191,1471,557,731925,409776,2526347,1062035,1113523,902231,986738,1187116,1002205,1042650,995520
2011-12-09 15:30:00,-1883,510,61,1181,928,823416,614664,4008429,1060226,1085880,919771,986820,1185654,998455,1042287,995441
2011-12-09 16:30:00,-3640,1811,-201,1961,3413,823416,819553,4074025,1059622,1080471,923320,986902,1184191,994705,1041924,995362
2011-12-09 17:30:00,-4242,1624,-1795,3798,3133,914907,819553,4852322,1059019,1099701,910878,986983,1182728,990955,1041560,995282
2011-12-09 18:30:00,-4074,2376,-1704,3504,4858,1006397,614664,4065843,1050576,1169409,869580,987065,1181265,987204,1041197,995203
2011-12-09 19:30:00,-4341,3104,-2773,1669,5982,1006397,614664,3478749,1050576,1141165,885637,987147,1179803,983454,1040834,995123
2011-12-09 20:30:00,-2942,2290,-874,2414,4425,1097888,409776,1146623,1047561,1129147,892741,987229,1178340,979704,1040470,995044
2011-12-09 21:30:00,-661,709,-703,1500,6509,1097888,409776,0,1039721,1112922,902602,987310,1176877,975953,1040107,994965
2011-12-09 22:30:00,-2546,1387,-1115,2942,7269,1097888,409776,0,1036705,1090687,916650,987392,1175415,972203,1039744,994885
2011-12-09 23:30:00,-4109,3216,-1054,2624,7492,1097888,409776,0,1036705,1031195,957583,987474,1173952,968453,1039380,994806
2011-12-10 00:30:00,-6014,3828,-1454,3023,9438,1006397,409776,0,1040324,957882,1015947,987556,1172489,964702,1039017,994726
2011-12-10 01:30:00,-6387,3803,-141,1627,9233,1006397,409776,0,1037308,903197,1066502,987638,1171027,960952,1038653,994647
2011-12-10 02:30:00,-6396,3541,1222,1498,8903,914907,409776,0,1037911,882165,1087847,987719,1169564,957202,1038290,994568
2011-12-10 03:30:00,-5812,4441,2263,3225,9413,823416,409776,0,1038514,861733,1109721,987801,1168101,953452,1037927,994488
2011-12-10 04:30:00,-3972,4812,1157,3971,7741,823416,409776,0,1037911,858127,1113704,987883,1166639,949701,1037563,994409
2011-12-10 05:30:00,-3044,3677,1314,3753,6120,731925,409776,0,1037911,862935,1108402,987965,1165176,945951,1037200,994329
2011-12-10 06:30:00,-5438,3538,1639,3574,5595,640435,409776,0,1037911,877357,1092890,988046,1163713,942201,1036837,994250
2011-12-10 07:30:00,-6407,3155,1609,2340,6358,548944,409776,0,1027056,916418,1053653,988128,1162251,938450,1036473,994171
2011-12-10 08:30:00,-5297,3231,670,4438,5278,457453,409776,0,1024040,947666,1024891,988210,1160788,934700,1036110,994091
2011-12-10 09:30:00,-4268,2861,1956,5301,5521,365962,614664,0,1027659,963891,1010786,988292,1159325,930950,1035747,994012
2011-12-10 10:30:00,-3208,4570,1290,4941,5179,365962,614664,0,1024643,981919,995729,988373,1157863,927200,1035383,993932
2011-12-10 11:30:00,-2767,5028,1412,6657,6209,274472,614664,0,1025850,998745,982227,988455,1156400,923449,1035020,993853
2011-12-10 12:30:00,-1828,5024,1556,6987,5376,274472,614664,0,1030071,1006557,976131,988537,1154937,919699,1034657,993774
2011-12-10 13:30:00,-4000,4923,493,9577,6680,274472,614664,0,1033087,995139,985077,988619,1153474,915949,1034293,993694
2011-12-10 14:30:00,-3356,4936,2020,7764,4111,274472,614664,3875600,1032484,991534,987951,988700,1152012,912198,1033930,993615
2011-12-10 15:30:00,-3612,3828,1283,7803,3380,274472,614664,5873678,1030674,983722,994257,988782,1150549,908448,1033567,993535
2011-12-10 16:30:00,-2945,3926,2801,8790,2533,274472,614664,7112589,1031277,985525,992792,988864,1149086,904698,1033203,993456
2011-12-10 17:30:00,-1463,3186,4018,7754,893,274472,614664,7327152,1032484,1020378,965603,988946,1147624,900948,1032840,993377
2011-12-10 18:30:00,-815,1567,1858,7030,222,365962,614664,6439584,1032484,1093692,914714,989028,1146161,897197,1032477,993297
2011-12-10 19:30:00,117,596,2893,7877,-1472,365962,614664,4737240,1033087,1107513,905961,989109,1144698,893447,1032113,993218
2011-12-10 20:30:00,-2106,1046,2137,4804,-458,365962,409776,2562940,1032484,1097898,912024,989191,1143236,889697,1031750,993138
2011-12-10 21:30:00,-2997,1198,4020,4476,-1656,457453,409776,0,1031880,1081072,922924,989273,1141773,885946,1031387,993059
2011-12-10 22:30:00,-1713,3526,2816,2079,-2196,457453,409776,0,1031880,1069054,930945,989355,1140310,882196,1031023,992980
2011-12-10 23:30:00,-454,3124,3766,1289,-1379,457453,409776,0,1031277,1031796,957143,989436,1138848,878446,1030660,992900
2011-12-11 00:30:00,-247,4081,2973,1400,-2136,457453,819553,0,1030674,968098,1007216,989518,1137385,874696,1030297,992821
2011-12-11 01:30:00,-1185,3380,2022,2153,-3224,457453,1024441,0,1024643,926032,1044569,989600,1135922,870945,1029933,992741
2011-12-11 02:30:00,-1907,4228,1252,3518,-3461,457453,1229329,0,1021025,891779,1077947,989682,1134460,867195,1029570,992662
2011-12-11 03:30:00,152,5096,-540,2287,-4481,365962,1024441,0,1021628,873752,1096713,989763,1132997,863445,1029207,992582
2011-12-11 04:30:00,-744,4404,-715,2746,-4412,365962,1024441,0,1020422,871348,1099282,989845,1131534,859694,1028843,992503
2011-12-11 05:30:00,-297,5735,-700,1676,-3362,365962,1024441,0,1013788,873151,1097354,989927,1130071,855944,1028480,992424
2011-12-11 06:30:00,2136,4603,50,162,-4949,365962,1024441,0,1008963,888174,1081631,990009,1128609,852194,1028116,992344
2011-12-11 07:30:00,2857,5071,1269,244,-5098,365962,819553,0,1006551,910408,1059441,990091,1127146,848443,1027753,992265
2011-12-11 08:30:00,3448,3099,1268,213,-3799,365962,819553,0,994489,931441,1039552,990172,1125683,844693,1027390,992185
2011-12-11 09:30:00,3399,3309,941,918,-5671,365962,614664,0,993283,953675,1019603,990254,1124221,840943,1027026,992106
2011-12-11 10:30:00,2965,3259,-835,1240,-5395,274472,409776,0,992680,955478,1018032,990336,1122758,837193,1026663,992027
2011-12-11 11:30:00,3077,3021,-867,-1090,-5817,274472,409776,0,993283,960886,1013357,990418,1121295,833442,1026300,991947
2011-12-11 12:30:00,740,3209,-1526,-1767,-4448,274472,409776,0,997505,961487,1012841,990499,1119833,829692,1025936,991868
2011-12-11 13:30:00,861,2980,750,-3827,-7075,274472,409776,0,998108,963290,1011299,990581,1118370,825942,1025573,991788
2011-12-11 14:30:00,335,3327,-560,-3140,-8886,274472,614664,3857064,999314,948868,1023827,990663,1116907,822191,1025210,991709
2011-12-11 15:30:00,370,3070,-374,-3000,-7858,365962,614664,5780066,999314,954276,1019079,990745,1115445,818441,1024846,991630
2011-12-11 16:30:00,72,4171,116,-2803,-9693,365962,614664,7001653,999314,951272,1021709,990826,1113982,814691,1024483,991550
2011-12-11 17:30:00,765,5298,72,-3668,-8355,365962,409776,7232411,999314,985525,992792,990908,1112519,810941,1024120,991471
2011-12-11 18:30:00,-928,6087,3346,-2021,-9184,365962,409776,6437073,999314,1094894,913943,990990,1111057,807190,1023756,991391
2011-12-11 19:30:00,-2143,6859,950,-2268,-8748,365962,409776,4750218,998108,1127344,893821,991072,1109594,803440,1023393,991312
2011-12-11 20:30:00,-367,7164,440,383,-9686,365962,819553,2576313,997505,1123738,895993,991153,1108131,799690,1023030,991233
2011-12-11 21:30:00,938,8150,-513,1905,-9636,365962,1639106,0,995695,1112321,902974,991235,1106669,795939,1022666,991153
2011-12-11 22:30:00,487,6880,-630,2455,-10019,274472,1843994,0,998108,1106311,906713,991317,1105206,792189,1022303,991074
2011-12-11 23:30:00,747,7300,-2900,1666,-11404,274472,1639106,0,997505,1058838,937923,991399,1103743,788439,1021940,990994
2011-12-12 00:30:00,1464,5592,-1403,2609,-11709,274472,614664,0,998108,969900,1005697,991481,1102280,784689,1021576,990915
2011-12-12 01:30:00,862,5165,-750,3554,-9980,274472,409776,0,998108,922427,1047950,991532,1102559,784633,1022115,991542
2011-12-12 02:30:00,2265,4788,577,2057,-10764,274472,409776,0,998108,918220,1051933,991584,1102837,784577,1022654,992168
2011-12-12 03:30:00,2010,4145,2889,3776,-10986,365962,409776,0,998108,913413,1056536,991635,1103115,784521,1023193,992795
2011-12-12 04:30:00,2142,5280,3247,3882,-10249,365962,409776,0,998711,910408,1059441,991687,1103393,784466,1023732,993422
2011-12-12 05:30:00,1663,3691,2692,3156,-9714,365962,409776,0,998108,924831,1045693,991738,1103672,784410,1024271,994048
2011-12-12 06:30:00,1459,3409,3445,2240,-8259,365962,409776,0,998108,985525,992792,991790,1103950,784354,1024810,994675
2011-12-12 07:30:00,820,1772,2862,899,-7233,365962,409776,0,997505,1089485,917427,991841,1104228,784298,1025349,995301
2011-12-12 08:30:00,384,2610,3824,1107,-7463,365962,409776,0,997505,1153785,878355,991893,1104506,784243,1025888,995928
2011-12-12 09:30:00,721,1654,4581,-159,-7044,365962,614664,0,996298,1162198,873597,991944,1104784,784187,1026427,996555
2011-12-12 10:30:00,2079,590,3498,-394,-7416,365962,614664,0,996298,1156790,876647,991996,1105063,784131,1026965,997181
2011-12-12 11:30:00,1444,2949,4426,1141,-6958,365962,614664,0,994489,1159794,874949,992047,1105341,784076,1027504,997808
2011-12-12 12:30:00,3848,2108,4407,729,-7074,365962,409776,0,995092,1144170,883887,992099,1105619,784020,1028043,998435
2011-12-12 13:30:00,4551,861,2921,-126,-5779,365962,409776,0,996298,1126743,894182,992150,1105897,783964,1028582,999061
2011-12-12 14:30:00,4289,1121,2697,501,-4688,365962,409776,2990459,998108,1113523,902231,992202,1106175,783908,1029121,999688
2011-12-12 15:30:00,4423,2053,3435,805,-4968,365962,409776,5745335,997505,1107513,905961,992254,1106454,783853,1029660,1000315
2011-12-12 16:30:00,5037,1068,4560,1362,-5511,365962,409776,6981480,992680,1117729,899647,992305,1106732,783797,1030199,1000941
2011-12-12 17:30:00,3059,102,5359,1280,-6554,365962,409776,5557970,980618,1151982,879384,992357,1107010,783741,1030738,1001568
2011-12-12 18:30:00,3787,-213,2370,-7,-4842,365962,409776,5628419,976397,1243323,831373,992408,1107288,783685,1031277,1002194
2011-12-12 19:30:00,5130,185,3394,688,-3339,365962,409776,3991191,973984,1240920,832536,992460,1107567,783630,1031816,1002821
2011-12-12 20:30:00,4049,-522,3082,-705,-2528,365962,1024441,1551176,975793,1238516,833705,992511,1107845,783574,1032355,1003448
2011-12-12 21:30:00,2683,-495,3349,-925,-2734,365962,1434218,0,975793,1201859,852165,992563,1108123,783518,1032894,1004074
2011-12-12 22:30:00,3634,-2244,4026,-441,-2618,365962,1434218,0,975793,1165803,871582,992614,1108401,783463,1033432,1004701
2011-12-12 23:30:00,3357,-2434,6679,2053,-767,365962,1434218,0,977000,1082274,922133,992666,1108679,783407,1033971,1005328
2011-12-13 00:30:00,3669,-2795,4870,1721,-817,365962,819553,0,974587,983722,994257,992717,1108958,783351,1034510,1005954
2011-12-13 01:30:00,3696,-2134,4812,1193,-2653,365962,409776,0,973381,941657,1030254,992678,1100448,777754,1031754,1004751
2011-12-13 02:30:00,4027,-4012,3113,2384,-1567,457453,409776,0,966144,930840,1040106,992639,1091938,772156,1028998,1003547
2011-12-13 03:30:00,3027,-4830,2360,836,-698,457453,409776,0,970366,948868,1023827,992600,1083428,766558,1026241,1002344
2011-12-13 04:30:00,4099,-5533,1728,1456,967,548944,409776,0,964938,924230,1046256,992561,1074919,760961,1023485,1001141
2011-12-13 05:30:00,4696,-5881,2270,716,773,548944,614664,0,963129,963891,1010786,992521,1066409,755363,1020729,999937
2011-12-13 06:30:00,4428,-5966,1727,2757,271,548944,819553,0,967953,1010764,972893,992482,1057899,749766,1017972,998734
2011-12-13 07:30:00,5722,-4746,203,4685,-101,548944,1024441,0,969159,1097898,912024,992443,1049389,744168,1015216,997530
2011-12-13 08:30:00,5863,-4822,1104,2630,118,548944,1434218,0,969763,1173616,867262,992404,1040879,738571,1012460,996327
2011-12-13 09:30:00,6395,-5022,-1875,2659,1810,548944,1639106,0,967953,1153785,878355,992365,1032370,732973,1009704,995124
2011-12-13 10:30:00,4651,-4525,-928,3808,3595,548944,1639106,0,969763,1148977,881108,992326,1023860,727375,1006947,993920
2011-12-13 11:30:00,3971,-6707,-2102,3335,4816,548944,1434218,0,971572,1154987,877670,992286,1015350,721778,1004191,992717
2011-12-13 12:30:00,2898,-6177,-1933,4527,6360,640435,1229329,0,971572,1160395,874610,992247,1006840,716180,1001435,991513
2011-12-13 13:30:00,3095,-6037,-734,4973,3906,640435,614664,0,972175,1150179,880417,992208,998331,710583,998678,990310
2011-12-13 14:30:00,4211,-6760,453,3975,4492,731925,204888,2570388,974587,1132151,890949,992169,989821,704985,995922,989107
2011-12-13 15:30:00,5034,-8082,2368,3497,4212,731925,204888,3420545,976397,1117729,899647,992130,981311,699388,993166,987903
2011-12-13 16:30:00,4467,-6614,139,1718,5432,731925,204888,4394897,975793,1102706,908978,992091,972801,693790,990409,986700
2011-12-13 17:30:00,5168,-4037,158,1918,7338,823416,204888,6876216,965541,1130950,891664,992051,964291,688192,987653,985496
2011-12-13 18:30:00,6300,-3392,710,1521,7109,823416,204888,6014718,960113,1220488,842630,992012,955782,682595,984897,984293
2011-12-13 19:30:00,4218,-2391,658,1678,6307,823416,614664,3719043,958304,1216282,844755,991973,947272,676997,982141,983090
2011-12-13 20:30:00,3268,-2997,639,1359,5623,914907,1434218,2346994,951670,1201258,852478,991934,938762,671400,979384,981886
2011-12-13 21:30:00,4387,-1933,661,1796,7213,914907,2048883,0,948655,1179024,864309,991895,930252,665802,976628,980683
2011-12-13 22:30:00,2820,-1356,813,-546,6794,914907,2253771,0,948051,1136959,888104,991856,921743,660205,973872,979479
2011-12-13 23:30:00,2327,-2071,386,-3165,6830,1006397,2048883,0,948051,1069054,930945,991816,913233,654607,971115,978276
2011-12-14 00:30:00,-76,-1326,1005,-3605,6152,1006397,1843994,0,949861,974107,1002176,991777,904723,649009,968359,977073
2011-12-14 01:30:00,238,-1271,266,-3307,7655,1097888,1639106,0,948051,923028,1047384,991738,905001,657497,968231,976864
2011-12-14 02:30:00,-2026,-1087,1080,-4391,8506,1097888,1843994,0,947448,880963,1089102,991699,905279,665985,968103,976656
2011-12-14 03:30:00,624,-25,2151,-5198,7198,1189379,1843994,0,948051,886371,1083486,991660,905558,674473,967975,976447
2011-12-14 04:30:00,-70,144,1947,-6482,4551,1189379,1639106,0,949258,880362,1089731,991621,905836,682961,967847,976239
2011-12-14 05:30:00,-2063,229,2677,-5437,4938,1189379,1434218,0,951067,902596,1067096,991581,906114,691449,967719,976030
